,date,v0,kappa,theta,zeta,rho
0,2023-05-12,0.0010004399322107779,0.0010229326476267119,1.1999994513611432,0.48633700105122524,-0.9996537558760743
0,2023-05-15,0.8707429547498937,3.6925740858646585,0.8393641137119285,1.6452680791512544,-0.9428126649950151
0,2023-05-16,0.6240334544684267,3.784972281911327,0.952850971768423,2.024511607488935,-0.7805144763844254
0,2023-05-17,0.001,5.5277424637648584,0.6238912613403054,1.193879103173282,-0.9999999999268273
0,2023-05-18,0.001000000001851853,9.999999999985553,0.5847573867115045,0.010000000003351661,-0.9999999999962486
0,2023-05-19,0.003757159426274544,10.0,1.196648687759405,0.11876135253136265,0.9999999999999997
0,2023-05-22,1.2,0.0010000000000000005,1.1116458596394398,0.010000000000000005,-1.0
0,2023-05-23,0.0015450325603113828,0.03477401717677026,0.2970276064731268,3.9928833087895708,-0.997196147643633
0,2023-05-24,0.0010000000000000009,1.3669177868809688,0.0009999999999998899,0.2961828913070094,-0.4005635456672617
0,2023-05-25,0.27688194959776613,0.5929446405143788,1.1370884828496723,3.8099711942159935,-0.8480596363346788
0,2023-05-26,0.19006850525368638,3.931307417773554,1.0649797354714245,3.379856941868744,0.5611324599897496
0,2023-05-30,0.7040393241020244,0.18604675411321273,0.12122504705526421,2.2133443240590016,0.37139864974934
0,2023-05-31,0.0010000000015676913,6.379052915434738,1.1999999999945352,3.999999999978015,-0.9999999998560251
0,2023-06-01,1.1999966346304929,0.0031639583610522095,0.0010186693860211316,3.9998971103898517,-0.9995913408645248
0,2023-06-02,0.23957385373550977,5.694998715858292,0.45088421058856404,2.3557891794544568,0.8180856664231158
0,2023-06-05,0.0010278092399463622,7.845123280608539,0.12447367268050172,3.9425573657180495,-0.9813291039274046
0,2023-06-06,0.0010000014631382527,0.09851350002061265,0.3075406241050329,0.04075677058171184,-0.9947609283664511
0,2023-06-07,0.27950823249037116,1.5018648296365145,0.7435334219929235,0.027798347674805834,-0.9999920418718903
0,2023-06-08,1.2,8.3599484645858,0.21718729003126575,2.864618191959299,-0.9999999999999999
0,2023-06-09,0.0010000000000000009,0.001000000000000334,1.2,4.0,1.0
0,2023-06-12,0.0010000000000268683,9.999999999999769,0.2766783287118133,0.5907798091263294,-0.9999999999999765
0,2023-06-13,0.001000000310607409,0.9596788396212473,1.199820217222638,0.32666681071866965,-0.9999999971284831
0,2023-06-14,0.22719702890352017,7.222525577952823,0.8138730013906512,0.12412623569242798,0.1267790728919701
0,2023-06-15,0.5778043733467619,1.444956676876919,0.8067527228710523,2.6532997960737172,-0.11350473661260506
0,2023-06-16,0.7124836972366518,4.08755188259374,1.1190081378757473,1.7453201006629002,0.9346680254938833
0,2023-06-20,0.4870947076238742,0.7238443040441073,0.026720058923134615,2.9564484140076064,0.40198155724866025
0,2023-06-21,1.1999999999999986,0.006547002033431153,0.6736730994543828,3.999999999999822,-0.9999955279883562
0,2023-06-22,0.22828895475754055,0.06322229194264806,1.1999998318492113,0.010000027187665133,-0.9999999945194494
0,2023-06-23,0.014852572877785686,0.008230449501351768,0.5977475134360616,3.9951271210268104,-0.9979167877548974
0,2023-06-26,0.001,0.0009999999999998899,1.2,0.009999999999999787,-1.0
0,2023-06-27,0.012377456275279695,4.325453085035729,0.14086173925998582,3.9617091766515276,-0.9579152178079118
0,2023-06-28,0.49140522103418255,0.7488134051995924,0.7276372326549693,0.012993252854980675,-0.9989012322663868
0,2023-06-29,0.11439574369978679,9.079948711101473,0.8305315749036611,3.3671546399922803,-0.99999999999681
0,2023-06-30,0.0010000000000000009,0.0010000000006300525,0.5133645157206044,4.0,0.9999999999999999
0,2023-07-03,0.0010000000125964525,9.999999999929448,0.9666830419967468,0.7617005407985072,-0.9999999999529329
0,2023-07-05,0.0010050612983997225,9.99984956640434,1.1999999991249968,3.9143706375683784,-0.9992170608085496
0,2023-07-06,0.0026672906735281275,8.324762917070862,0.9489803180931916,3.9568932856296897,-0.9998727331562802
0,2023-07-07,0.135007242767249,2.732349125841059,0.5016583696770186,2.2600478188851234,0.9959598556871088
0,2023-07-10,0.0011829455133184337,9.9655408142962,0.2731435177214292,0.03658589442224472,-0.9791396955618705
0,2023-07-11,0.0010000010231331392,9.999999999654017,0.2546461491209686,0.10739151937819998,-0.9999999982770114
0,2023-07-12,0.5780711399082274,0.0585711808192093,0.07774566069326563,3.8900925065293444,-0.9809252841708286
0,2023-07-13,0.007669214332151095,0.008435332199788806,0.4107201935798439,3.999638278682151,0.750292549721498
0,2023-07-14,0.02366854567464887,0.006848746406250169,1.0820989436656483,3.960310174808138,0.827434277267895
0,2023-07-17,1.1992722421898168,0.1985118663130801,1.1443333045752921,3.9761313990191587,0.990847877159594
0,2023-07-18,0.001000094572922966,8.479352535923093,0.0009999999999998899,1.5486034258852448,-0.5843907754072675
0,2023-07-19,0.10873890198055755,0.006574351400255632,0.3216634352348024,3.9744621588432327,-0.998879963379412
0,2023-07-20,0.0010000306991934055,1.057110313357858,1.1999998113388863,3.9999999187192525,-0.9986736557778723
0,2023-07-21,0.001000000000098274,9.999999999999982,0.5220132296611131,0.01000000000027259,0.9999648122870449
0,2023-07-24,0.24437005783230642,3.795750778681255,0.24734356431361207,3.801239408389069,0.5449029666622082
0,2023-07-25,1.1770080102802245,0.10698994899732384,1.19980776315116,0.013307821177186348,-0.9999924981737897
0,2023-07-26,0.0117894669884611,0.06491139281014503,0.05730627088405688,1.0080651898075832,0.9972310984217821
0,2023-07-27,0.0018744312935731666,7.4258101938487915,0.22967602293928374,0.37095007460539653,0.9999999999418971
0,2023-07-28,0.05554213807037453,3.9788070629241106,0.4294475799292771,3.999999999920136,-0.9999999995004316
0,2023-07-31,1.1823753617140973,0.003420263587884045,0.10112584436860238,0.0235463753923977,-0.783450162059899
0,2023-08-01,0.06508888503373612,2.4327248078802755,0.24091634151483024,1.0214879596833764,-0.9360159874865086
0,2023-08-02,1.2,0.0009999999999994458,0.1612159098808823,3.995044270190413,-1.0
0,2023-08-03,0.0010052244226510187,9.962183031716158,0.7058267741168597,3.7170458080997335,-0.9951875356994794
0,2023-08-04,0.24267038849040262,2.150700411566899,1.0977945272742264,2.875005082942297,0.8546465170784551
0,2023-08-07,1.2,3.7325171749294435,0.0010000000000000009,4.0,1.0
0,2023-08-08,0.2176906310492819,9.094972113761138,0.7436946623858235,0.9551584477541402,0.12860996670486932
0,2023-08-09,0.6981820801535464,0.42951410376617544,0.2128938798736502,1.0500412687055098,-0.9996690865365698
0,2023-08-10,0.8025055506092741,1.298466413168775,0.4653191332877898,2.328951841627054,-0.9829532939568626
0,2023-08-11,0.2997623491938811,8.64670780365491,0.10272916309170517,1.2498801872038456,0.6484469714149053
0,2023-08-14,0.1957212427991914,2.9628677469082083,0.8009102576439944,3.32253799975961,-0.9982777290213569
0,2023-08-15,0.0010000000009683786,10.0,0.861341924528517,0.6236652018657327,-1.0
0,2023-08-16,0.0026803703637501325,7.514236978722575,0.4852348667397077,3.9105808076748083,-0.9998774786358307
0,2023-08-17,1.1961902329691816,8.638420321307505,0.12803605788501435,3.710037670741847,-0.9503642046856998
0,2023-08-18,0.30303494077929527,2.9399449447793784,0.5052309695953527,1.1551513612882622,0.27605430193807057
0,2023-08-21,0.5934032600333911,3.958217459413714,0.894982566506891,3.37762662959866,-0.5187041989680095
0,2023-08-22,0.01747711098416692,8.150908916561027,0.11362032918488389,2.2028277610633475,-0.9973592941673591
0,2023-08-23,0.4431860575106742,6.601572417600122,0.7448907890412997,2.5800677712215143,-0.7942418639915757
0,2023-08-24,0.001,0.17197126072833518,1.2,3.3785824657114185,-1.0
0,2023-08-25,0.21846071955816515,9.999596793796911,1.1999515835643033,0.054231364924210664,0.9932806544769649
0,2023-08-28,0.0010001092846716366,0.0020237600166490904,0.41736285719234134,3.9991446035989457,-0.9999990970561918
0,2023-08-29,0.28686080761575294,4.236319355813537,0.2879421640740358,1.7914080695920125,-0.7564817590053341
0,2023-08-30,0.021555405363677484,7.767827763757383,0.43524933536924404,3.9184240616150583,-0.9996393326966931
0,2023-08-31,0.2181857830148394,2.7634016045407703,0.5788035358430471,1.9284661278944402,-0.7342403243311134
0,2023-09-01,0.0009999999999998899,2.043511063880614,0.461185761140319,0.010000000000364606,0.9999999999988556
0,2023-09-05,1.1698274454890032,8.928548452645229,0.7814755377564083,0.2235133271179092,0.2909750102400208
0,2023-09-06,1.1589488775769947,6.312096605989779,0.5095128289924419,3.8016830733046416,0.23771421403221468
0,2023-09-07,0.0010000003113778133,0.0009999999999998899,0.47904447890803287,4.0,0.9999999999621565
0,2023-09-08,0.001,6.482355860949422,1.1478416919850762,0.01,0.9985028730584329
0,2023-09-11,0.5213574459205504,2.7844444712370726,0.001,3.9999608431763227,0.9999999958696373
0,2023-09-12,0.3906703963021335,5.877737719650977,0.297885774256805,3.869374027540826,-0.9887502269343478
0,2023-09-13,0.02546048803520529,7.947816439002397,0.3589269918301015,3.9808347740738776,-0.9979624056112735
0,2023-09-14,0.7330158671496287,0.0378781257233127,0.8317067138184986,0.026973920561832905,0.9930441639794758
0,2023-09-15,0.0010000099004358054,0.00100002177838876,0.8871364702464438,1.7592352368022404,0.9999999935013464
0,2023-09-18,0.5671355237718844,5.467625447437114,1.0655535129731175,2.5279006027207283,-0.9999588603098756
0,2023-09-19,0.5131968214031768,0.06510975117365576,0.4815035388273459,3.5800095221018546,-0.03570246390022579
0,2023-09-20,0.5390558135037048,5.963272714581621,1.1999999777369565,3.9826950387618183,-0.9999999939604525
0,2023-09-21,0.8634644409129101,9.57243679924894,0.7194906866911972,3.578315148242512,-0.6978672734857069
0,2023-09-22,0.001000000031915521,9.999999999841275,0.4767540071770048,0.04879580191426693,0.999999999972998
0,2023-09-25,0.46847394772596435,7.251205710113101,0.0010000000000000009,4.0,-1.0
0,2023-09-26,1.2,0.0009999999999998916,0.2413298999072923,0.00999999999999979,-0.9618207317727141
0,2023-09-27,0.0673524895301077,9.295625357940983,0.4953181920317393,3.818144810724421,-0.979978064182205
0,2023-09-28,0.38392255972473516,2.4217694246556345,0.6256449937414882,0.7288844034521604,-0.999653703799607
0,2023-09-29,1.1983940306567775,9.941671250676064,0.6394905096148658,0.02512750038099171,-0.812366007517361
0,2023-10-02,1.2,0.0009999999999998899,1.2,0.009999999999999787,-1.0
0,2023-10-03,0.0010000000000000009,0.0009999999999998899,0.0009999999999998899,4.0,-1.0
0,2023-10-04,0.4439454548097324,6.2610113315747356,0.15987236451107417,1.5098876845676923,-0.6044440289876708
0,2023-10-05,0.0010000002014174114,9.999999995557985,0.0010000024685765663,0.010000049632262753,0.9999999998435934
0,2023-10-06,0.683936686728567,2.1738451379144976,0.663905660552888,3.5735314754162655,-0.6531349711310558
0,2023-10-09,0.2931435699374252,9.95331557050202,1.1875438086316692,0.03825517422846337,-0.9749076271443325
0,2023-10-10,0.0010000000001735287,9.461701627728019,1.1999999999877096,0.9616412074631304,-0.9999999999936686
0,2023-10-11,0.0017110697774248916,4.9787117014042925,0.27585938258342263,3.999999854549796,-0.997393894029723
0,2023-10-12,0.5731433607013946,9.99458971094721,0.001,3.999970421253962,1.0
0,2023-10-13,0.0018375863629829315,5.8162504462546485,1.1999994429883425,3.9999987397059202,0.999819142624442
0,2023-10-16,0.12820629936888253,0.010784427647766156,1.1999999851151961,0.016334208775031226,0.17655468316840972
0,2023-10-17,0.0010000000000000009,0.010757781520344198,0.0010000000000000009,3.9961062548788613,1.0
0,2023-10-18,0.059748286844104964,2.0089377318096,0.6526744843429287,0.027527461359685486,-0.9999999999667099
0,2023-10-19,0.3158969398076522,9.218111826285464,0.9987842640948655,2.7111136340901982,-0.15900083031557702
0,2023-10-20,0.29250366996038535,9.999999990442728,1.041053260306559,3.9999999971394296,0.9999999950119739
0,2023-10-23,1.2,10.0,0.0010000000000000009,0.010000000000000009,-1.0
0,2023-10-24,0.33957124813163275,3.7917848047475275,1.064481826881959,3.999999388980137,-0.9810765816633465
0,2023-10-25,0.001400450859053482,2.273076715073652,1.1999999999991198,3.999999999999667,-0.9999999900147672
0,2023-10-26,0.15045345817799813,1.8033895071443165,1.1469522578067022,3.205196516032487,-0.9992005920477162
0,2023-10-27,1.1999462831001269,2.562947490544156,1.1999999126860754,3.9786306473058812,-0.9999555485538051
0,2023-10-30,0.06405601908513223,2.1850362589088905,0.3422811871058403,3.800491754192579,-0.9932252677319152
0,2023-10-31,0.0010000000000000009,6.0383018012004905,1.2,0.09461924190628368,-1.0
0,2023-11-01,0.31752934485931184,0.0011096708153449364,0.0010022824340951697,3.8813782331976534,-0.9957752407612241
0,2023-11-02,0.4241707594357803,0.001000000000000255,0.027109050487832086,3.9999999999999996,-0.9989814836510718
0,2023-11-03,1.065112281244565,4.44727665703827,0.34760472925787217,0.034854237210171335,0.83780392790734
0,2023-11-06,1.1926262008360673,0.030866920635014793,1.1999998580393647,0.010000645438435016,-0.999998940233748
0,2023-11-07,0.4343024721162088,1.1326780472294327,0.9392208492132249,2.6754792842938584,-0.8679339440717029
0,2023-11-08,0.002947916254099645,5.10128492123016,0.3511333272642684,3.834110075283463,-0.999582383024512
0,2023-11-09,0.002129388369591993,0.024470479033836944,0.5026637808987585,3.995962172446826,-0.9955112254591109
0,2023-11-10,0.00100000021968347,0.0027421720979427496,1.1999999990465127,3.9936955408636456,0.9978282256042204
0,2023-11-13,0.0010000000000000009,10.0,0.5601185636529988,0.5290466640800933,-1.0
0,2023-11-14,0.0010000000000041087,6.528735810384393,0.865090479003814,0.1669221750140335,-1.0
0,2023-11-15,0.0009999999999998899,0.4900801247332234,0.3040697363821411,0.010000000000126796,1.0
0,2023-11-16,0.5461225506655792,0.9380361294643389,0.7911941263617489,2.3333490492173707,-0.903561378809731
0,2023-11-17,1.199999999994949,0.0037897163676458403,1.1999999986478278,3.9918969212632605,-0.6319510421622908
0,2023-11-20,0.3797582902746364,0.19374316796817959,1.2,0.010000000413528776,-0.9985358537587093
0,2023-11-21,0.844150030497359,1.0181922930499696,0.29586501033018614,3.9929176319918396,0.2874259381040178
0,2023-11-22,0.15218000141865512,1.5254802766098254,1.1999999435499635,3.999999998665663,-0.9985855985985883
0,2023-11-24,0.0010003704048266936,9.999999658843448,1.1999595118444488,2.6471000206017576,0.9999153044740307
0,2023-11-27,1.2,10.0,0.0010000000000000009,0.009999999999999787,-0.9710553543842785
0,2023-11-28,0.001,0.5950309631695765,1.1999969717887524,0.010011750943452968,-0.9999991360408196
0,2023-11-29,0.004324716308725322,1.8461013219571387,0.6843721673299035,0.027218110082570843,-0.9999999999919608
0,2023-11-30,0.0027796069124093126,0.0010043013966884603,1.1999999460023498,3.998402372025334,-0.990332063498505
0,2023-12-01,1.031048151875875,0.2519924819670905,1.199999920228348,3.9999990247910318,-0.9995465117529613
0,2023-12-04,0.15384659735213166,7.055507407488722,0.20282203100713284,3.6552883639306453,-0.9981226153370478
0,2023-12-05,1.2,0.001000000000000334,1.2000000000000002,0.009999999999999787,1.0
0,2023-12-06,0.001,8.817795187831132,0.396407378481937,0.05701687089527785,1.0
0,2023-12-07,1.1999999999999993,1.8703810760848307,0.1873347359151211,3.9831841924926383,-0.711928687047779
0,2023-12-08,0.0010000266042876176,5.782885436362816,0.07289406763638197,2.164675003768703,-0.9950016222814274
0,2023-12-11,0.012989999999999967,9.994078962543519,1.2,0.6119328292685918,-0.9969959336515257
0,2023-12-12,0.0010000000185872641,9.999999999935051,1.1999999999473423,1.525157118298201,-0.9999987370128407
0,2023-12-13,1.1997697491987072,2.5087669872177947,0.24383741918159751,3.656139637227198,-0.29520047910697045
0,2023-12-14,0.001,0.004456254613822561,0.6399196004249492,0.010108742144953279,-0.07488525716224359
0,2023-12-15,1.0300950149829635,2.163836608436526,1.199999717805352,3.9999983934660914,-0.5061085766227744
0,2023-12-18,0.014426827888741445,0.00789184808828693,0.18373106717437407,3.9978777254278453,-0.9978066164742558
0,2023-12-19,0.001215626820422897,3.186234451928226,0.0346434820166366,1.7488299656085422,-0.9991335828544351
0,2023-12-20,0.06279634726566351,7.941601942611189,0.4747137552587559,3.965228611713928,-0.9983980547350831
0,2023-12-21,0.0015178222701564715,6.942990621909658,1.1930468337215285,3.9792051361266076,-0.9999293816615392
0,2023-12-22,0.001,9.999999999778375,1.1999999999947186,0.10378730017835916,1.0
0,2023-12-26,0.280112541544434,2.146015862935801,0.019092750170901004,0.012667798910609181,0.28118586145552116
0,2023-12-27,0.0034011721320178602,0.00099999999999989,0.6894040590890625,3.999589017496793,-0.6611481269797351
0,2023-12-28,0.49997018178224506,9.58948416368241,1.1999999888887707,3.9999999998620743,-0.99999999975472
0,2023-12-29,0.5284596960102568,1.9427876274819524,0.4427257459431106,0.7908971443828662,0.884693485224362
0,2024-01-02,1.1963549240686087,1.9330044196612912,0.13857897347716325,0.8848735921897194,-0.1935400789215702
0,2024-01-03,0.09108627981900312,2.541623930606079,1.199999999999977,3.9999999999999893,-0.9999999999780795
0,2024-01-04,0.0010000025473168464,0.0010000000024633165,0.33425349215017863,2.276825413283488,0.8214476056370266
0,2024-01-05,0.8582403879326741,0.0042137931651970995,0.03172932548291968,0.010663800118274447,-0.9999921501887337
0,2024-01-08,0.31455802843942743,0.0046171735563085405,0.4053299597098414,0.2985362980301761,-0.9941191935923867
0,2024-01-09,0.7652821501065314,3.461955207224993,0.9270700769068906,3.47227068990245,-0.9726676411851566
0,2024-01-10,0.018212926880416692,9.959503229204985,0.4643817449312925,3.426257999049647,-0.9999842165700892
0,2024-01-11,0.0010000000000012221,1.6505768159102903,0.022776893342609038,0.010000000000001008,1.0
0,2024-01-12,1.1570198509017846,0.0300606523796908,0.002141715844431433,3.9998604542931626,0.9684479135081572
0,2024-01-16,0.4943133135043749,4.169312554866765,0.5928967502483693,2.4175990607341924,0.37517282442901134
0,2024-01-17,0.0010000000000000009,1.249189055942944,1.0250657211609508,0.010000004306823795,-0.9999999980893071
0,2024-01-18,0.0010000000000000009,1.6919683207257366,0.27628697352048043,0.010000000000000009,1.0
0,2024-01-19,1.1901682491384094,7.757528767956756,1.1999996842547713,0.7631467559401032,0.9999875668247152
0,2024-01-22,0.2556555229457717,5.1012814860066165,0.8074394363843217,0.059953765164394,0.21808255355628253
0,2024-01-23,0.4157818301407341,0.9432640547168526,0.47026209501342275,2.9433714837857496,-0.7440075099884801
0,2024-01-24,0.001000000005278096,1.894356755617849,1.1935192756448183,0.05055936758707818,-0.9999999997542801
0,2024-01-25,0.040573599936153906,2.586566957925516,0.9786994386311223,0.0757841104539102,-1.0
0,2024-01-26,0.09295639074984607,0.009711524056043048,1.1999997321937426,3.9997565078978363,0.9977730598946523
0,2024-01-29,0.0010000000000000009,2.8619334484357144,0.10485042829550775,0.009999999999999787,-0.9999999999993886
0,2024-01-30,0.001000234402253608,9.999982958402793,0.0011206016059127633,0.01066427420093826,-0.9994040422789112
0,2024-01-31,0.0010000000000436825,2.8890449695703295,0.3172766179723994,3.9999999999988214,-0.9999297695438502
0,2024-02-01,1.1994568525210454,9.095192014397854,0.44237116453235337,0.7187525484151378,-0.9995507091825034
0,2024-02-02,0.31232808659772254,5.611345032880476,0.27937392830881597,0.8312402339881956,0.6915857160084116
0,2024-02-05,0.0011436064203395905,4.332748054909383,0.0939129667960725,2.1584397759840934,0.9995892484505403
0,2024-02-06,0.8393015990618753,0.07344213857575839,1.199999522712532,0.08078932209695326,-0.9854597978590931
0,2024-02-07,0.5921948520358714,9.868628131905337,0.406106199918193,1.4780206043119883,0.21963265917229458
0,2024-02-08,0.5373596440786705,4.493978461238097,0.6425908769077644,3.0478080472580618,-0.4837611897648146
0,2024-02-09,0.001000079391710952,0.0018713782796091316,1.1510245940458952,3.9999997156807114,-0.9948353554029715
0,2024-02-12,0.0010001279919669732,2.6078853681329033,0.09452657968758293,2.669909074253893,-0.9999997499505822
0,2024-02-13,0.0024233661863922442,9.99946083422193,0.8982109728710886,0.4481991129226542,-0.9993303848619449
0,2024-02-14,1.1984795108192567,4.403833192358203,1.1999834248374701,2.3671266361269696,-0.9726190376595281
0,2024-02-15,0.0023670138647714067,0.0045461629636465335,0.5377075622564265,3.688867380770242,0.9980765821458335
0,2024-02-16,1.1999701238384857,0.012146355099904334,0.6644390291539074,0.5262468780318199,0.9999207196849884
0,2024-02-20,1.1774799168247914,0.5557237433900226,0.8636693748199189,0.7814517995910977,0.4877343351370884
0,2024-02-21,0.02632837403280686,9.789850890126157,1.1747991838307874,0.14256816114997634,-0.9949953098755774
0,2024-02-22,0.0010000000000000009,4.191363524404883,1.0835544236700723,0.046535965073234827,-1.0
0,2024-02-23,0.0010026786658844404,3.8747981152011506,1.1145079677838388,0.010171712686896463,0.9881534183740194
0,2024-02-26,1.19897370278104,0.46115482983703066,1.0536472765467482,0.2172332326526983,-0.8602238710695388
0,2024-02-27,0.8472042911034864,3.040196061641066,0.18956716930869122,1.8044804703433461,-0.9968732011883301
0,2024-02-28,0.2980363461468494,4.740125151309223,0.4920575628775184,1.8506522953571312,-0.9999700775804918
0,2024-02-29,0.5843526826518334,2.022468680804695,0.9173659996955874,3.7703810122594,-0.3959890122669733
0,2024-03-01,0.0010000001092690383,1.5183348997308532,0.001000000703804238,3.9999999875408636,-0.9999999927094905
0,2024-03-04,0.0010031445385758526,7.467292819527771,0.24266467918465415,3.999979308852205,-0.9933467045313583
0,2024-03-05,0.3931466075768586,1.48696413550223,0.24536541687367355,3.762030495321259,-0.7520496443016048
0,2024-03-06,0.001000002181600553,2.622919608051925,0.36194319025583704,0.017616276911102353,-0.9999999979431997
0,2024-03-07,0.05782936372887673,6.373528824579778,0.7667192825450376,2.0679629442431744,-0.9791770018289764
0,2024-03-08,0.38315255273362453,2.6823799083317508,1.1346242825782737,0.46265525942477526,0.7988056011518445
0,2024-03-11,0.5310039324974783,9.397552260179703,0.3470971231010501,3.3366978562771674,-0.9976682091058848
0,2024-03-12,0.7900526159873906,4.950860961941896,0.3954971313192431,3.3917154549144426,-0.7733070117576084
0,2024-03-13,0.0010000000052974895,0.0010539952111694065,0.30743836406326724,3.9999984445945915,-0.9999982843417108
0,2024-03-14,0.002434825733016072,4.844181225404316,0.8179932923929017,3.9096771789556253,-0.9988502851380252
0,2024-03-15,0.6947122329954838,3.723975788845894,1.1995185989422579,2.209655910386136,0.9414019624526269
0,2024-03-18,0.25334763962172785,0.005979911183328764,0.230514696670156,3.999854127109321,-0.9999929773155063
0,2024-03-19,1.020137127330137,0.0010000000000001679,1.0679192884584727,0.010000000000000005,-1.0
0,2024-03-20,0.40126939618087387,2.5856693485844704,0.07267416685197221,2.9187576225213006,-0.09552687046474655
0,2024-03-21,1.1396580370552185,9.16604331110215,0.6431175342160845,2.053661838817533,-0.9999999890446901
0,2024-03-22,1.2,5.051783444356777,1.2,4.0,-1.0
0,2024-03-25,1.1860822769356658,0.6923568374242449,0.8886963125353697,2.1301664039736683,-0.9999042631323095
0,2024-03-26,0.31468548748752495,2.4139640240458835,0.38431762205333797,3.5823561661135037,-0.20098879225495558
0,2024-03-27,1.1067153599962685,9.99791794386238,0.706982254705768,3.7729568939632836,0.9990961082185295
0,2024-03-28,0.2629174074798107,7.129564809017348,1.1999999544514388,3.9059243241683554,0.9999995290411307
0,2024-04-01,0.2672446776548458,5.51563408424741,0.8397999724981113,3.226085035947076,0.6133093081471219
0,2024-04-02,1.2,0.0018939903400748857,0.0010000000000000009,0.10477746254120397,-0.8611597449273539
0,2024-04-03,0.059014316692787804,1.6339134132725333,1.1999962957537245,0.6964118840404785,-0.9302025347690033
0,2024-04-04,0.0029196814231152815,3.926682191244012,1.1999362979535466,0.042381302916714894,0.9930863703282841
0,2024-04-05,0.8436844665428526,0.4911586682169951,1.05565794686027,3.4716057827958626,-0.18288106902433082
0,2024-04-08,0.4063760301013347,9.450305868511117,0.6064444892575692,0.009999999999999787,-0.008047949290827888
0,2024-04-09,0.40732945727371334,9.999662097645771,0.2924768707730486,3.999941629913626,-0.9999992300705985
0,2024-04-10,0.0010541219086776473,0.08441415073538198,0.27917471593143034,3.9999747863001995,0.3909571840475635
0,2024-04-11,0.0072631001966259184,0.0010000000320308448,0.5646865251685778,3.9926258735271283,0.9999999999915598
0,2024-04-12,1.179828040715273,9.999999999999433,0.0021126527842017157,3.234795099282349,0.9999971363460238
