,date,v0,kappa,theta,zeta,rho
0,2023-05-08,0.4150999797478169,9.551349491534172,0.3967632645656854,2.0891320184320366,0.5342115878021273
0,2023-05-09,0.16629002716966765,6.581051823507366,0.0443937989423494,3.365214727976872,-0.9943903288797403
0,2023-05-10,0.0010021019528646546,2.9162308310888894,1.1999999511995012,3.7991634445452056,-0.9999960493983968
0,2023-05-11,0.1105192404212578,0.007314263401571334,1.0602219324875444,3.9921580093819453,-0.9993838214722116
0,2023-05-12,0.7267267118261229,3.2886898708114054,0.17607932902382392,0.27921678536724787,0.9914756320350759
0,2023-05-15,0.07846172658704603,2.7800910973333504,0.6370083069338597,3.9510008024583074,-0.9877572909932041
0,2023-05-16,1.1974426195135979,1.0939803190409343,0.8961772013699427,3.9817583647787673,-0.9993652885546678
0,2023-05-17,0.0010000002368029948,1.290541428027181,0.9441806629732651,0.010000000000000009,-0.9999999958549264
0,2023-05-18,0.4868278608174605,6.393906374164378,0.11349613894143815,2.4325904961142295,-0.21415001247794868
0,2023-05-19,0.0010000114208045649,0.001,1.2,0.009999999999999787,1.0
0,2023-05-22,0.30761204266057823,8.23988115214116,0.37763696901462995,3.05341577568592,-0.9395191079869051
0,2023-05-23,1.1999994800131142,9.525039108999312,0.001007537313034934,3.959112337033439,-0.9985215813391243
0,2023-05-24,0.846127994472287,1.24054446614181,0.4273810290185315,0.9428093345146641,-0.9889992262656135
0,2023-05-25,0.001,3.0069572181643576,1.1999999999316362,0.038537389710609785,-1.0
0,2023-05-26,0.5844199218969185,2.659607341082365,0.9398128810042596,1.9785247659712097,0.8949343392864969
0,2023-05-30,0.197028121794866,3.173989379199149,0.8016869360029105,1.251076861830681,0.6342371553275252
0,2023-05-31,0.0481252175818042,9.579678339925687,0.18051378847063534,2.5241429266404514,0.9387171642607013
0,2023-06-01,0.051666070381411904,4.424401917820332,0.8456840309343008,3.643931087422116,-0.9999817437145717
0,2023-06-02,0.8673091690928617,0.0020708940426327786,0.48787360963463994,0.7974189575237922,0.9997147765198814
0,2023-06-05,0.001,0.001,1.2,4.0,-0.9999627108110729
0,2023-06-06,1.1999951107188367,0.001000013235067536,1.2,3.9999999985222834,0.9999999999107474
0,2023-06-07,0.06770029488676145,1.5598550031618892,1.1996127922007485,3.7336634422243713,-0.998537298303479
0,2023-06-08,1.1999962617075786,9.978160013909038,1.1999985415542043,3.999992558772332,-0.9999959590834372
0,2023-06-09,0.3075331112366271,7.55792568839723,0.25659128533717507,2.584838990626518,-0.47727558918930385
0,2023-06-12,0.8463931557495521,2.996571819699207,1.1015109225889588,0.01000278720414413,0.8006093156359958
0,2023-06-13,0.0010000179141260639,0.8943924689148597,1.1999999921010156,0.26070438087612163,-0.9999999840486105
0,2023-06-14,0.0010000003584889154,7.514036378106486,1.199999870824634,3.9886846168691124,-0.9995040555111256
0,2023-06-15,0.05528574639944996,9.573228163488944,0.23986924620984476,3.83654393984174,-0.654963123582224
0,2023-06-16,0.6857481987038758,5.010319313054371,0.674470268065671,1.593939393174937,0.8983297488583611
0,2023-06-20,0.3092641744724398,0.09488527176790516,0.9779950705699002,3.101116094959952,-0.47385385652564826
0,2023-06-21,0.5636548683938888,0.7910685881539694,0.32244521379689994,0.9810873143441723,-0.8153207307258413
0,2023-06-22,0.3966848388497802,0.06847803403001645,0.8039640865995356,0.012971607145888842,-0.9982844164876857
0,2023-06-23,0.0010000008868402688,9.999999999864134,1.199999740721236,0.21109388128411455,0.9999999887346228
0,2023-06-26,0.04758469895795938,6.4960091611084865,0.6688754892911379,0.07469634898539063,-0.9999110828438368
0,2023-06-27,1.1789112406297964,0.0010223409195249892,1.199828926019053,0.05126153336521396,-0.9192646557232869
0,2023-06-28,0.001000011823426566,4.055611224886062,1.1999999999579902,3.9999400321538063,-0.9999999984662532
0,2023-06-29,0.001,0.48412178101673436,0.25352493709295315,0.01000000910710952,-1.0
0,2023-06-30,1.1929381008506417,2.834264846076945,1.1996793009046687,0.047062577971489085,-0.9999999999999999
0,2023-07-03,0.0010000000000001188,9.840570227949682,0.8252776911773333,0.5235246591988345,-0.9999999999999998
0,2023-07-05,0.012924211680074274,0.0010000000000071807,0.3927842227484084,3.9999836869257437,-0.9848760784335429
0,2023-07-06,0.007277879864105825,0.0032404868261403123,0.5643169179863305,3.9977471779467924,0.694499206563787
0,2023-07-07,1.2,9.738563241666641,0.7542645367109355,1.405525420690604,1.0
0,2023-07-10,0.027242170951175076,9.97573177586503,0.038541334921226356,3.8839972230115207,0.9067240757628738
0,2023-07-11,1.1983327003286566,0.4838998384890811,1.1210420494420026,3.8329393270079475,-0.9759484050487025
0,2023-07-12,0.9279509130216324,8.645929377045903,0.2011168046744669,1.8048070687014435,-0.8727703004062907
0,2023-07-13,0.001,10.0,1.1999999975739082,4.0,-1.0
0,2023-07-14,0.7158248650191559,0.0011142547449260513,0.5473134085776075,0.5477947217517471,0.9974552635374452
0,2023-07-17,1.0752990604689363,0.14710869184034198,0.5980607419876461,3.419271506134643,-0.1485064502215665
0,2023-07-18,0.001000000000195539,0.0010000000000429665,0.0010000000001660903,3.9999999999994618,-0.9999999999998102
0,2023-07-19,0.0010000136457603281,0.0341788081984426,0.003266588419212472,0.01000000004784765,0.9999999996604071
0,2023-07-20,0.001994171675952623,0.013329425401284662,0.0010162958268122657,3.9992082617448763,0.9996047633132582
0,2023-07-21,0.0010000041535247473,0.001000000000000334,0.6826394417810192,4.0,1.0
0,2023-07-24,0.8049872813685706,0.014019280252820456,0.001,0.06637003895456382,-0.39083606361004536
0,2023-07-25,0.38370637029462396,2.28881350210298,1.1999999999992186,3.8984273483784744,-0.8484280589543188
0,2023-07-26,0.005433777966234266,9.82745813063966,0.49815678811812286,3.845358472720145,-0.9902749290944934
0,2023-07-27,0.41518789574015297,5.353338978252233,0.47494159239684614,2.9851793283431363,-0.8277870140847657
0,2023-07-28,0.001,10.0,0.0010000000000000009,0.01,1.0
0,2023-07-31,0.001000000004403437,8.309209158400565,0.06830438811415555,3.4856137173845783,-0.9843290184137646
0,2023-08-01,0.0010000000030248035,7.928378983303295,1.1999999996691302,0.09063360258743991,-0.9999999999755329
0,2023-08-02,0.7462050039232396,1.0527887463925003,1.1999788850470814,3.9999995069764562,-0.9875270063057761
0,2023-08-03,0.18907742515879353,7.362926088240153,0.43833526597748995,3.1589893112876757,0.47532264881907876
0,2023-08-04,0.9581633916594418,2.4444661164361507,1.0276995655062386,3.342543282956875,0.9980156852111375
0,2023-08-07,0.03646227377998673,4.646717596770467,1.0340911449322272,3.593615982199403,-0.9999968272839037
0,2023-08-08,1.0583136276281482,0.0010003515311725053,1.1116798197922595,0.010000089114039934,-0.9810519221761556
0,2023-08-09,0.013646608134389894,9.86247444810328,0.6160035735741755,3.9405184248671405,-0.9792945993074886
0,2023-08-10,0.04442488113844806,0.0027898063674844796,0.4567557879809863,3.9999999999810916,0.08127248894826056
0,2023-08-11,0.0010000015268097904,2.9149893847535666,0.7179184579780528,0.010019338472417759,0.9897708483142924
0,2023-08-14,0.6705510964055352,0.0009999999999994458,1.2,0.04359760853227801,-0.6534393514992622
0,2023-08-15,1.1475749589775883,1.8368438061512313,1.1999948114179255,1.9983447989663625,-0.9272190297118406
0,2023-08-16,0.7004460237936021,2.526990084274132,1.1999999998048336,2.8954041836856397,-0.9999067372750542
0,2023-08-17,0.013307801262011379,5.73038804753453,0.8032137399580921,2.390268259987062,-0.9749222175344839
0,2023-08-18,0.11162858738968584,5.480603630518545,0.8549901940671245,1.3471943631826493,0.7365557811248012
0,2023-08-21,0.0031403956590799207,0.0010638279303540406,0.8965958146966521,3.9910142078632678,-0.9538846564424007
0,2023-08-22,0.0010073244329418807,9.999999498681298,0.0010290634939460475,0.010178092000762017,-0.12680167196096148
0,2023-08-23,0.05748870411271234,0.09850046543962461,0.09575786921595175,3.5484855320571675,-0.5269992034133562
0,2023-08-24,0.08743652859474894,7.840344467322142,0.6036949996755512,2.822105925508142,-0.9954689115753692
0,2023-08-25,1.1999999993210628,0.014796148653764706,1.1999999087297766,0.7204241128356027,-0.9857939905029978
0,2023-08-28,0.7114521289004597,1.1355019308732954,1.1999994466361026,3.6320661636067193,-0.9999854210818273
0,2023-08-29,0.0010000000000461862,7.590588435575482,1.2,0.3537517729386921,-1.0
0,2023-08-30,0.6202994024046118,4.371654379392708,0.8356017872661374,3.2042933492134815,-0.7077450775367632
0,2023-08-31,0.0961953303622676,3.1169275099162768,0.27287907491458396,3.5689014211853434,-0.9999999999999902
0,2023-09-01,0.37937751274751763,5.7853444768834645,0.39297945705037657,0.3402929597498559,-0.009098500285426291
0,2023-09-05,1.1537639464427238,1.5343869958740763,0.41389112576088505,2.0157619621568954,-0.8068864948427728
0,2023-09-06,0.15250048746894926,0.0020110146720502963,0.002627102193954306,3.9902570149279386,-0.14922151851333787
0,2023-09-07,0.675526576614369,2.932548809165162,0.26940005130737776,3.405514684740426,-0.1055972089252363
0,2023-09-08,0.0012810024182652124,6.186824731095108,0.8626178793734178,0.011541938067258648,0.9882419229802912
0,2023-09-11,0.20538032650132146,0.02472073791342468,1.1999999999899154,0.013236736501382592,-0.9999999999965172
0,2023-09-12,0.81478086956119,0.15715023949562734,1.2,0.009999999999999787,-0.9998492057186914
0,2023-09-13,0.3033335148701509,0.010429439523084926,0.14129675026844596,3.99742023360511,-0.9987937468075263
0,2023-09-14,0.001,10.0,0.9119286916354397,3.9999998669353993,1.0
0,2023-09-15,0.0010000028266028416,0.001000019600173374,1.0523405533326098,4.0,1.0
0,2023-09-18,0.0031639147742504935,10.0,0.8098906474879257,0.4738740708966553,-0.9982892440586094
0,2023-09-19,0.6282709195343482,4.652628966038876,1.199999997691725,3.82642720734981,-0.9999319540779871
0,2023-09-20,1.2,3.0485228208100015,0.005923210173783555,4.0,0.9999999999999997
0,2023-09-21,0.05884106549485539,0.007037207189886305,1.199996985661996,3.26526612315757,-0.9992866727860898
0,2023-09-22,1.1999999999935234,10.0,1.2,4.0,0.9950803869161289
0,2023-09-25,0.06353207978138531,9.323848132770678,0.41009450232197336,1.857229357593435,-0.9999967234500492
0,2023-09-26,0.7412466713746237,6.392303979115522,0.0010000000000032205,3.9999999999999973,-0.9999999999999887
0,2023-09-27,0.6948082394235177,6.652161338930507,0.5104119522081279,2.6986827387735377,-0.9375831018367787
0,2023-09-28,0.0009999999999998899,0.001,1.2,0.01,-1.0
0,2023-09-29,1.118969064997964,9.795110900008915,0.0010000000000000009,3.241875560490857,-1.0
0,2023-10-02,1.1724078709104926,0.001,0.0009999999999998899,0.5912434179471207,-1.0
0,2023-10-03,0.1700934517136833,6.120115539187665,0.28655276860819373,2.4480976983894984,-0.9979902813167072
0,2023-10-04,0.1212775802037137,8.479577146951552,0.1625773018613393,2.7458713649761655,-0.9991763538218714
0,2023-10-05,0.42103660600285914,3.615212010881045,0.8141124531050852,3.7685282302418495,-0.9312826703585788
0,2023-10-06,0.0013755216770494254,5.9659319714496934,1.1711229555296325,3.9999887567266676,-0.9999991536328352
0,2023-10-09,0.04108228729210461,10.0,1.0003005163190246,0.009999999999999787,-0.9999999999999999
0,2023-10-10,0.20577060523375176,5.4921435416724815,1.1999999979005667,3.7867976027578454,-0.998100580151064
0,2023-10-11,0.001,9.428789003734813,0.0009999999999998899,4.0,-1.0
0,2023-10-12,0.02217991451441979,2.582689616793842,0.04726731361570728,0.34296332373633304,0.9887385455623684
0,2023-10-13,0.005224211273155368,8.064502111353072,0.08565597279122666,3.983489397045025,-0.9628827116797197
0,2023-10-16,1.136184220189448,0.02669586407272581,1.1979014164589936,0.07709136122917473,0.7512154312953562
0,2023-10-17,0.3120755854182456,4.468594957613694,0.11824176526215951,3.5060904838385283,-0.9992257766794869
0,2023-10-18,0.001,7.422849248109514,0.5506208979013169,0.09139024708013987,-1.0
0,2023-10-19,0.17826693874872043,6.237216422248022,0.9841581133193522,3.7940959462569537,-0.29208508805785915
0,2023-10-20,0.001000000363320444,9.999999993746226,1.0395232923122728,3.9999999872516914,0.9999999979704104
0,2023-10-23,0.5631118942556483,8.10229976755099,0.6271651667999675,0.3059151473504243,-0.4399239511186878
0,2023-10-24,0.0010000002005066168,9.9999999994349,1.1999999604871834,0.20064876645104937,-0.9999999967448849
0,2023-10-25,0.0010017761073519208,2.8561141592474417,1.199999999953087,3.9999999999796034,-0.9999634415449776
0,2023-10-26,0.34194893947889576,4.018630255167202,0.03767508789917251,2.253513780133767,-0.05063854531517474
0,2023-10-27,0.0010000000000000009,0.001000000000000334,0.6615364756771007,4.0,1.0
0,2023-10-30,0.0010000000000000009,10.0,0.8457118937879778,1.184994292715717,-1.0
0,2023-10-31,0.16890687615437563,5.6290626891963305,0.9231420498634676,3.2132305226752518,-0.5669255554083422
0,2023-11-01,0.17343949409181458,5.202386637193343,0.2260425892560188,3.080500610188998,-0.9924477633898298
0,2023-11-02,0.0010000030490808776,0.0009999999999998899,1.0844303787346885,4.0,1.0
0,2023-11-03,0.4353392047073025,4.058973667540253,1.1742702259699491,3.8858453426106467,-0.7829195325632142
0,2023-11-06,0.03340006608797901,3.59271375551262,1.1872503087056339,0.14140579698832068,-0.9961588803623695
0,2023-11-07,0.8267489570271621,6.702798586846783,0.34599794962757546,2.1691184172456177,-0.5410166467283697
0,2023-11-08,1.124506762876265,0.2191949138045041,1.078229975292519,0.6729019664600931,-0.4332309722103767
0,2023-11-09,1.1999999999997586,7.494809124259957,0.055148931972705,0.010002033457351027,0.9505561029814572
0,2023-11-10,0.009810781622301958,7.018727750716033,0.049258570758539275,1.5274273017046764,0.995568081754143
0,2023-11-13,0.4207985912024081,5.489852426486806,0.2917475468939032,3.098633152022747,-0.6130259150511465
0,2023-11-14,0.35941781028988345,0.001,0.001,0.0228879958485042,-0.3147720383194284
0,2023-11-15,0.6076074881505537,0.280821784750484,0.8087206194740455,3.3332744134961807,-0.988381005823468
0,2023-11-16,0.5599994181435973,0.570632138009653,0.2548677053688542,2.9202660472166073,-1.0
0,2023-11-17,0.8699499021867725,7.899486004370073,0.11637040653821984,1.0321574477450244,0.20365851044513444
0,2023-11-20,0.194281586480829,0.28157400001995275,0.1582532133939186,3.2322808883143694,-0.9959119687721588
0,2023-11-21,0.6664393821902895,2.0127035129135127,1.068689344814687,3.3790458310151013,-0.5284625695763319
0,2023-11-22,0.0010000115140256197,1.458021612535551,1.198084227321614,0.01874195583419129,-0.9999996048119469
0,2023-11-24,0.0010000000000000009,0.03851862410589624,0.9460382272302055,0.010000000000000009,-1.0
0,2023-11-27,0.4582549679558693,9.579026790474467,0.5629677157939813,0.5171359107617446,-0.3476675731650088
0,2023-11-28,0.4356335543966291,0.38079757406971065,1.1416781432653678,2.6573515425635015,-0.877596886812622
0,2023-11-29,0.24929225556510315,3.678237346858908,0.36715131814673047,3.194624295786509,-0.44083461280637126
0,2023-11-30,0.0010000314152536216,0.0010000235182960893,1.19999496394035,3.9999999712171967,0.9999993128997935
0,2023-12-01,0.6053049428594527,0.935036812229795,1.1999997751576226,3.999692265612197,-0.9774120847112743
0,2023-12-04,1.2,0.001000000000000334,0.0009999999999998899,4.0,-1.0
0,2023-12-05,1.1992609020901317,6.503705270618801,1.1999998453334613,3.9994062350583888,-0.6460528662087415
0,2023-12-06,0.0010000021875898294,6.633321393991405,1.1999999994902502,3.9525675092161943,-0.9991475970291065
0,2023-12-07,0.0010000000000000009,2.40572513527501,0.5255918288344212,0.020932658289543795,-0.9974096638444292
0,2023-12-08,0.0011822511823115188,9.999342391503058,1.0580262804841796,3.999109580637744,0.9998098216448352
0,2023-12-11,0.9248597782637126,4.702340780017393,1.0479600018193231,3.3704000921655277,-0.920523002402247
0,2023-12-12,0.8394858757558362,2.215626957864961,0.9878432089492474,2.927914492031346,-0.8486434279313932
0,2023-12-13,1.199999998062441,9.842646949596164,1.1988100157494996,0.010095819651070561,0.6065062378540558
0,2023-12-14,1.1868905259492644,0.009286515535180404,0.6393744399514953,0.03543003421525828,0.16128373894096099
0,2023-12-15,0.11568399844894146,0.5613639919868709,1.19998584944915,3.9999033504265507,-0.9992598350989902
0,2023-12-18,0.8923021151180583,1.92247891646353,0.08829903404041609,2.5214369605871134,-0.6581266015650651
0,2023-12-19,0.0010000000004755278,0.0016081811314270183,0.034467705254827355,3.9999978611949807,-0.8735084353630669
0,2023-12-20,1.1999999999999553,6.229085679865184,0.41315436619934265,2.3250105303610633,-0.9999999999999991
0,2023-12-21,0.27279168932877,1.1158241060615244,0.6051313293151672,3.510129812008872,-0.6930067098890511
0,2023-12-22,0.7495427042507044,0.0010197172585510407,0.6879641716103836,3.9965287112923673,0.995413623050385
0,2023-12-26,0.9357387475070058,2.2610688280159024,0.9254150834069714,2.4562602115740435,0.598341388377656
0,2023-12-27,0.01111215263224368,3.08830610916309,0.29277625651638517,2.1944548724863693,-0.9975608065418652
0,2023-12-28,0.0010000000707953928,1.09233366814128,1.1725897770091693,3.7526751115305848,-0.9570571140339439
0,2023-12-29,0.04215383675556789,5.606890176273988,1.1999999980735936,2.509581507947084,0.9999681805878776
0,2024-01-02,0.5837545536040177,0.18882304511302536,0.9475422879048386,0.9808548388402306,-0.7632377429254511
0,2024-01-03,1.197195837083467,9.999999350010476,0.5057709908518103,3.9941193745256722,-0.9999987348954814
0,2024-01-04,0.0010000000666491142,0.0010000000000018655,0.3353583446027598,3.9808781145895344,0.6855326287086903
0,2024-01-05,0.06333174185116541,0.5132758699523143,0.0806161388396493,0.23632569914215165,-0.9955277727897129
0,2024-01-08,0.3409314275747479,5.009440267520952,0.28912761203878085,0.8002108156025187,-0.636185637654666
0,2024-01-09,1.197135057649509,6.023593318632461,0.763831951531603,3.933712254959621,-0.9819197522636964
0,2024-01-10,0.7149660881614257,0.0010720009104102333,0.001457890989316068,3.1422933797415378,0.9838350262278638
0,2024-01-11,0.001,0.7403909402372568,1.2,0.010000000000000009,-0.9987016906500437
0,2024-01-12,1.199993395987761,2.5135840968603183,1.1994499557243252,0.010000000000115467,0.9944245803504487
0,2024-01-16,0.6991781405118572,5.6435039800896964,0.9795939912805838,0.5516978259900934,-0.7644730950036054
0,2024-01-17,0.12869088121205327,0.041139820765943615,0.26446284040718815,3.9999998623366215,-0.999998
0,2024-01-18,1.1988750999561384,0.0032834366577067773,0.0021225796901154304,3.9969588572097865,-0.999791371252367
0,2024-01-19,0.8021544683752304,6.5262376567795926,0.36661075305807933,0.8354744016462872,0.2905794418988018
0,2024-01-22,0.0010000002076108179,9.999999999469162,1.1999999700464365,0.010000000852726084,-0.9980842357648928
0,2024-01-23,1.1647885888107599,2.681969682075663,1.1999868913874943,3.989717978829404,-0.9998620949124757
0,2024-01-24,0.758457000045977,3.406299541758407,1.1999999999612023,3.999999999999309,-0.9999783917607504
0,2024-01-25,0.0009999999999999992,0.0009999999999998899,0.0009999999999998899,4.0,-1.0
0,2024-01-26,0.04818323977591009,5.4098892139937815,1.1999999999969462,3.9999999999834346,0.9996228905095814
0,2024-01-29,0.0010000002881954961,9.950947379221505,1.1999999651024105,0.746714293671072,-0.999999998450424
0,2024-01-30,0.6455000249268553,0.7818740742637196,0.8395368226649446,1.904321687366956,-0.8952488504115724
0,2024-01-31,0.12912060881944357,6.210530194572573,1.0511963264153925,3.8558947578550584,-0.990860135400964
0,2024-02-01,0.26583826113622483,3.8118330372545146,0.9646568684217925,2.392363309594464,-0.9998757990257541
0,2024-02-02,0.31082459504045573,0.25137547692620427,1.0846071469509826,3.2730496495383012,-0.4201593948000356
0,2024-02-05,0.001396314667634532,1.44901196778689,0.09284838651945354,1.8006794977261462,0.9996651306804475
0,2024-02-06,0.9396352202168741,0.025531365318568144,0.6125802884015283,0.09759473193826895,0.7552801409108889
0,2024-02-07,0.4660789456178065,0.0016410746445921403,0.6435739872203138,3.615046768808206,0.9874813858049972
0,2024-02-08,0.0010000037905522063,0.009051930835089655,0.9415775301571692,3.9515711415107635,-1.0
0,2024-02-09,0.4000986752620093,3.905127398681195,0.3998721881305855,0.3933738665023329,0.9586654522071644
0,2024-02-12,0.0010000000068897503,3.0859103459225197,0.0923231704021247,3.982049693499792,-0.9999941052855335
0,2024-02-13,1.1999999999999769,8.317503858177648,0.001000000000001,0.010000000000056186,-0.9930627431276515
0,2024-02-14,0.001,10.0,1.2,4.0,-1.0
0,2024-02-15,1.0812449720654949,0.009356202822557603,0.3914522720762281,0.011449605656560106,-0.8763760396201269
0,2024-02-16,0.03773366615443332,1.8256987644641904,1.19999999622822,0.05931634158689734,-1.0
0,2024-02-20,0.48709861743589405,5.537817820970999,0.39741543847825045,1.8147268178636176,0.5406103964292419
0,2024-02-21,0.0010000000000004636,9.610360724724138,0.39034810389283436,0.13302959784555926,-0.3966078079259067
0,2024-02-22,0.0010000000000013412,1.4158378970776486,1.1999999999700286,0.03328802901390567,-0.9999999999940439
0,2024-02-23,0.6738195087100488,2.1356202854530593,0.6987149874371751,0.4578431713245882,0.6013874845835291
0,2024-02-26,0.051610446911981016,5.516187311213902,1.1640964739133002,0.06702139789045992,-0.9961967923425298
0,2024-02-27,0.44191865001448094,0.0010000002698691659,0.6912706893091839,3.9986338646397184,-0.9997486816931853
0,2024-02-28,1.1999694749376209,6.057464417240371,0.06253846972533925,2.407346799156145,0.9999831691339763
0,2024-02-29,0.16916871814490103,2.7272623651211463,0.5599339403335047,0.34588815978548126,-0.5579473709485216
0,2024-03-01,0.5485768741717676,0.0010000001764748424,0.8730626175444348,3.9999999999461506,0.999999999971712
0,2024-03-04,1.1456994876274125,0.7001901470470342,1.148653108437796,0.9151452464983413,-0.9717384748742753
0,2024-03-05,0.3394029478874219,3.5386751882822542,1.1322839618916531,2.5839561750515068,-0.8384108070110197
0,2024-03-06,0.12232997448198923,2.129579772458586,1.1315144009323845,0.04409622157884112,-0.9999999999999534
0,2024-03-07,1.1994844483829572,8.050050215538652,0.36648022447041284,3.6539484325208176,-0.9916300898986447
0,2024-03-08,1.2,2.3789264558347725,0.0051585244835066655,3.999972515022159,1.0
0,2024-03-11,0.24252570208720398,7.239702328032005,0.22691483636466472,2.670119509427691,0.3361299667029878
0,2024-03-12,0.0011436731558755566,5.37505310952536,0.07135920732479988,3.986682128316733,-0.99980901995105
0,2024-03-13,0.25461545288597953,2.6267957343025294,0.567687653921095,3.8031179228511713,-0.9871273845378417
0,2024-03-14,0.001003335697941477,0.001000005084001854,0.23416665243925866,3.9983924104894184,-0.31057749702595006
0,2024-03-15,0.005005006541383209,1.3711782188298742,1.1996911523741167,0.08431878888674549,0.998984129316193
0,2024-03-18,1.2,0.0009999999999998899,1.2,0.009999999999999787,-0.8478192254052339
0,2024-03-19,0.2979755946511968,0.094559876293285,0.3449319544142109,1.1800339733163843,-0.9994201767104841
0,2024-03-20,0.014385073796822512,9.283107625805197,0.0010000000000000009,1.824529764272957,-1.0
0,2024-03-21,0.05901964981156534,9.896663080710125,1.1999832687049359,0.02880717505140642,-0.9999541904766703
0,2024-03-22,1.1999999998215742,3.520434210485161,1.1999999999953976,3.999999998462045,-0.9995593637779325
0,2024-03-25,0.019098183137814712,8.010548897801685,0.573085517806159,3.0050003189839796,-0.9996121792302344
0,2024-03-26,0.3559308823598797,3.2188756754990475,0.8795791972709073,1.46097403511519,-0.7497812029803387
0,2024-03-27,0.019004462744473236,0.001018003446139969,0.6387754762997213,3.9993247156106544,0.7901442181514226
0,2024-03-28,0.2123818968985009,3.4696855612765467,1.0385604069767234,3.442118183956928,-0.9310528253916355
0,2024-04-01,0.4686255589912272,0.07983154970836658,0.8854468599332467,3.0477652249086624,-0.08872885054901203
0,2024-04-02,0.8459820049903813,0.41111801977651485,0.4915547438172942,3.8410904997708983,-0.9791634362775823
0,2024-04-03,0.9179237774251706,2.712748499392022,1.1999714858416508,3.8061906144163626,-0.9999105046687197
0,2024-04-04,0.11960584776710069,2.8394101848777455,0.02662398797063344,0.3404401152614564,0.9420005803465277
0,2024-04-05,0.42828464220862583,2.4894766733911426,1.0957221331152762,3.6757858293941674,-0.8726618780772186
0,2024-04-08,0.07140511817357209,4.249972401750847,0.2118977062966289,3.33104133660878,-0.20087032086290438
0,2024-04-09,0.2743624063953327,7.706143798075188,0.19726436725042487,2.9218921632286463,-0.5476191018505459
0,2024-04-10,0.0011969217792515696,2.5076082423766723,1.1999918151893658,0.010352995247816632,-0.999993438315922
0,2024-04-11,0.02855686047412513,0.0010000003924168367,0.6259660453614794,3.999914571639713,0.9999999999999523
0,2024-04-12,1.0741393047787344,0.0010000000047180038,0.0010000000000265352,3.9917588922442513,-0.9999999999970015
