,date,v0,kappa,theta,zeta,rho
0,2023-05-10,0.5695947975122091,0.4483106624095172,0.9761913233462995,2.8038991404307065,-0.6844063186645328
0,2023-05-11,0.018969991248792666,2.659746029588773,1.1243493080168518,0.022307965287894166,-0.9981657813116032
0,2023-05-12,0.8872433100898165,1.6885572955898058,0.09211220435319653,1.1923903878476263,0.9660561577651994
0,2023-05-15,0.0010197775214806659,0.001000036538513113,1.1994260800273784,0.0424099674752956,-0.9990252443082651
0,2023-05-16,1.1423864523466951,1.3503708236035492,1.1992481918664957,3.1082618661540358,-0.8827888128326162
0,2023-05-17,0.6582225426417481,7.098708738283461,0.5027340219491914,1.5062489917845394,-0.7332873059829069
0,2023-05-18,0.3486071162032034,7.0195208013493335,0.05765288995865176,3.1687818686519926,0.0913243901377875
0,2023-05-19,1.190735378782781,3.061652388029432,1.1997940935188205,3.3285852370671583,-0.9995728250121888
0,2023-05-22,0.1180061105505644,6.073365534150841,0.09349778474158517,0.7801726726544989,0.9644508245092478
0,2023-05-23,1.1888064517759733,1.5687089382254185,0.47100427123696986,3.0799445502012675,0.32285912350381596
0,2023-05-24,0.004747195707788761,0.8378478337176227,0.19654093879501772,3.1443759231745565,-0.9990488824743635
0,2023-05-25,0.343691334731747,5.799568432659121,0.518597500490294,1.240836361191751,-0.9148285695347574
0,2023-05-26,0.5093782806766264,3.224126648740858,1.028492336917481,2.695666330555811,0.6825953148966376
0,2023-05-30,0.3319198295242503,2.0340841276012203,0.29648845894905856,1.781058858465681,-0.4226418604735709
0,2023-05-31,0.7752349488229452,0.6396714225980974,0.9287178626698964,3.6101570816474893,-0.9326496475568601
0,2023-06-01,0.0010005160436767913,2.3560363501452284,0.0010307989137235407,3.9999995714726877,0.9992232449549192
0,2023-06-02,0.5732635363899132,5.235778036871549,0.4293354095788611,0.8710879090522842,0.5761011598691576
0,2023-06-05,0.5917573692648768,3.135011329632152,0.7257666966770157,2.553569702574206,-0.6949984581757884
0,2023-06-06,1.2,0.0009999999999998899,1.2,0.009999999999999787,0.9999999999999999
0,2023-06-07,0.0025180065877441985,0.048391304917611705,1.1999999999999593,0.03797391666581458,-0.9993742421514793
0,2023-06-08,0.8121879074782886,0.13522807185370292,1.1999999953651175,3.54749275051534,-0.10100884385722243
0,2023-06-09,0.001000004669246879,0.0010000000000000009,1.2,4.0,0.548542850789536
0,2023-06-12,1.199999999999999,0.12856978338141126,0.8196679096315461,2.8675542490783608,0.9446167030318114
0,2023-06-13,0.0010000001690141504,0.829832080027984,1.1999999998767787,0.25934598117994795,-0.9999999996987233
0,2023-06-14,0.47883196703889264,5.588316382318258,0.001,4.0,1.0
0,2023-06-15,0.005470242677612843,1.2441024409477761,1.1999411150051336,3.4705354304542184,-0.9982069000456669
0,2023-06-16,1.1999998628132207,9.199062760085871,1.1999999999996889,0.010322590790231035,0.998200609588554
0,2023-06-20,0.8920493298770343,3.016662012402134,0.9119641996241353,0.5666382980004058,-0.9779784952832684
0,2023-06-21,0.01683019885555182,6.929933910889626,0.5398899412748449,2.763737329983872,-0.9991882938185537
0,2023-06-22,0.009815252824307754,2.964285705028585,0.4371356099811374,0.0351416219409425,-0.999999996370054
0,2023-06-23,0.0010000000000000126,6.525510521967762,1.169433395354434,0.01082297014564433,0.9951300571786797
0,2023-06-26,0.0010000002432164201,0.0009999999999998899,0.4787180786428985,0.009999999999999787,-0.999999999855696
0,2023-06-27,0.4635749877047075,0.0010165719672711338,0.10743934231256479,0.7280456082477609,0.9955555455518201
0,2023-06-28,0.0016221701408752202,0.015496506029389383,1.1999999793946332,0.040909151790946875,-0.9877127991919119
0,2023-06-29,0.17188568588945752,4.328160215336982,0.7192224610303072,1.9740174185459578,-0.9994482645299828
0,2023-06-30,0.5683888199069616,9.326294445933499,0.9375065189875762,2.034523387420611,-0.8060530645360344
0,2023-07-03,0.12207922051844594,3.909681707247783,0.3236987744831446,3.8211360905674416,-0.9965945792959549
0,2023-07-05,0.0010000000006061803,9.999999999999272,1.1999999999935747,3.9002802221563777,-0.9988294084024196
0,2023-07-06,0.0010000000000000009,0.6244285168375837,0.6564580696628174,0.010396389153361163,-1.0
0,2023-07-07,0.9345420421657792,6.766307295847811,0.505381695060471,1.2976650959765963,0.4118424703448762
0,2023-07-10,0.07202285156739488,0.8994851371763357,0.2060344707045109,0.8733429181351621,-0.9966321005258684
0,2023-07-11,0.0009999999999998899,10.0,0.7994932719050665,0.5915756785764126,-0.9999999999999999
0,2023-07-12,0.21342694716738456,5.559548791035392,0.37041824816305496,3.4156638286180665,-0.9469440491239086
0,2023-07-13,0.0043944997430321615,0.3905519332937477,0.05358030142207665,0.01003557526576217,0.9985648150365822
0,2023-07-14,0.4385565253287903,8.69504704694934,0.17563694020936657,1.8022192288786794,0.7038259082413647
0,2023-07-17,1.1942470986174611,2.9602909663898727,0.8604933770686228,3.9789736718212345,-0.9796597610572135
0,2023-07-18,0.0010000024872271322,9.999990159120937,1.1989177517568064,0.010102745452705359,-0.9974403416061414
0,2023-07-19,0.0011074122109325085,0.1714467075999415,0.23812715558941455,0.010507450123877828,-0.9997223987853607
0,2023-07-20,0.7234206696937897,8.862887766426924,0.6310437871084319,1.4921617211366143,0.693119914781934
0,2023-07-21,0.7017856749278908,6.631994295665766,0.2457736245081593,0.535330425734776,0.5191127052337288
0,2023-07-24,0.5781182085156122,3.353790223339255,1.199874352541916,3.6393854820269067,-0.7679696087156784
0,2023-07-25,0.0010045431101174996,1.360239344466879,0.3162599596309056,3.999982824289557,-0.7664221748933094
0,2023-07-26,0.03446284621208319,0.8626071848717669,1.1753813448951944,0.01,1.0
0,2023-07-27,0.00213590962775888,0.0010000001021992781,1.198864076908211,3.996193344686296,-0.9999999982803081
0,2023-07-28,1.1999966868092629,7.397604142072187,1.1999946430137463,3.976911625494934,0.9998659872763959
0,2023-07-31,0.9201376548860831,9.091768902836357,0.002177021157629611,0.2257562165532338,0.7601523672018151
0,2023-08-01,0.05640381914788503,6.758793214159899,1.0940955611382501,3.2544942532971253,-0.9220994588487075
0,2023-08-02,0.0010000026836414714,9.99999999911297,0.5011222514559924,3.0504655030209307,-0.9999999995570126
0,2023-08-03,0.0010000000325915603,5.37796075733182,1.1999999999992168,1.250814493404595,-0.9999999999633564
0,2023-08-04,1.1802190479804304,9.825575948092654,0.32639601700715765,0.010118505808442618,0.9998925319798724
0,2023-08-07,0.01151442009237458,0.010401946631160827,0.1271536084911647,3.9978888013109803,0.10092660307679478
0,2023-08-08,0.4789070276206845,0.0010026085307987833,0.8756519023895316,0.010000000000000009,-1.0
0,2023-08-09,0.005058194872845278,6.097314417140448,0.16159678789992923,3.8099893095087576,-0.9457712799007258
0,2023-08-10,0.9547260651666252,2.7433791206996077,0.025271111913519637,1.655088896853967,-0.8764449652443242
0,2023-08-11,0.08285344048223373,10.0,1.2,0.02229686930563809,-0.9979999999994692
0,2023-08-14,1.1986649504523028,0.415561995356846,0.8173858803738508,3.6925583428374837,-0.975963481144764
0,2023-08-15,0.001963783872609851,0.49773181491092255,1.1999999881845076,3.983862662484687,-0.9975120144141284
0,2023-08-16,0.0010000000000057183,0.001003465054846098,0.3597054220560785,3.5822337668566986,0.03277392363278286
0,2023-08-17,0.13649163999699462,3.7423875327038334,1.0008653625825799,2.9898249486602455,-0.7602694910679271
0,2023-08-18,0.08458766790013311,6.600949763113975,0.500572778929303,1.4135035516616865,0.9998176615242923
0,2023-08-21,0.001,8.362330299669704,0.0010000149733868117,4.0,1.0
0,2023-08-22,0.10922663524003214,9.992142777489766,1.1979091267356132,0.1162823104901851,-0.9960358625665295
0,2023-08-23,0.00527707614444378,7.3972144694583255,0.918924361315714,3.9648555833163175,-0.9981139172571413
0,2023-08-24,0.043991224814890456,5.4347177321205615,0.43774915372365586,3.8139686783452023,-0.9996686602405296
0,2023-08-25,0.31768504345630766,10.0,1.2,0.01,0.9929980712716084
0,2023-08-28,0.001,7.549951235324939,1.198075597540533,0.23868912513119764,-1.0
0,2023-08-29,1.0303356858423627,8.757914439613675,0.4647826917306529,0.8449334131592168,-0.9999999999999978
0,2023-08-30,0.001000000002486788,0.0010000000014737307,0.23976646581437,3.9910591449066595,0.9994268022175464
0,2023-08-31,0.0010000000249028207,9.296221645097141,0.047395190208264194,0.033650671655460124,0.999999999984498
0,2023-09-01,0.0010330383837929462,0.2623732125733525,0.12719567378441796,0.13115122790793338,1.0
0,2023-09-05,0.006760299485009585,1.7039790384056839,0.46101187766757273,2.1298785516010104,0.5915228467789029
0,2023-09-06,0.47125538770002945,0.33742422623189644,0.4934624125221932,3.817381672785143,-0.483146452964231
0,2023-09-07,0.17302591857061667,7.916234909119463,0.5513802058966633,3.4946843573681297,-0.9999882511247532
0,2023-09-08,0.2561349382084144,0.4512375396910737,0.16877072632245974,0.16505191307320882,0.9553428587099201
0,2023-09-11,0.43435257604947286,8.592379250214249,0.019741848183730298,1.1536269554699337,-0.09975431043758655
0,2023-09-12,1.199999999897716,0.0010000000826648758,1.0070028041247228,0.01000000015660607,-0.9999999999952648
0,2023-09-13,0.513356413800007,9.9550035110135,0.001,3.7244296979136573,0.9995736344992867
0,2023-09-14,1.031979045534186,0.357138761780701,0.0022629179476011535,4.0,1.0
0,2023-09-15,0.0010000000000000009,0.0010000000000000009,1.1841707591672843,4.0,0.9999999995974957
0,2023-09-18,0.001002393637648512,8.76687790431663,0.2854207498303678,3.98242832874238,-0.9993201196807764
0,2023-09-19,0.7535469427209035,3.561603552283866,0.936518905200201,2.4509388306921798,-0.8349987611461426
0,2023-09-20,0.6926546466127715,0.7400820858825745,1.1461621359014817,3.969203025704687,-0.805723610396089
0,2023-09-21,0.2694559478936231,3.3944294113358784,0.9181664139986637,1.389762339284183,-0.24298157997663383
0,2023-09-22,0.001000002361899416,3.958819801818304,0.023599524262599435,3.9999999573213763,-0.999965854081615
0,2023-09-25,0.0014136845286728582,0.0011240518199827569,0.1504139334410982,3.226416906225443,-0.9999622449927339
0,2023-09-26,0.17377897398895628,7.788992260504016,0.0010000000000000009,3.6680479244314075,-1.0
0,2023-09-27,0.001,9.648276863979019,0.5418551111760422,0.18751945458746516,-0.9999999979254051
0,2023-09-28,1.2,0.001,1.2,0.01,-1.0
0,2023-09-29,0.7187715185842359,1.6487821608000761,0.5158963363767926,1.3990683317822572,-0.5478665306026107
0,2023-10-02,0.23033801424939196,4.779732544891335,0.0010000000000000009,4.0,1.0
0,2023-10-03,1.197457910705961,6.036493229059848,0.632216601729093,3.610274816605292,-0.9654399716352899
0,2023-10-04,0.0010000000425366973,0.0010000014949533842,0.0010000000683673127,3.999999999999832,0.9999999968744875
0,2023-10-05,0.019324729989045664,3.0841703743393705,0.06397189710166301,3.8406572960870933,-0.8749632993408258
0,2023-10-06,0.0010013467382994422,4.497874221056131,1.1527708122401212,0.04994057422115861,-0.9946867049766106
0,2023-10-09,1.2,0.0010000000000000009,0.0009999999999998899,3.880422509058523,1.0
0,2023-10-10,0.5229164170342697,3.9245283754487574,0.8745157411476611,3.989578866616886,-0.9988637636784352
0,2023-10-11,0.004613551337319648,10.0,1.1944253658983257,0.2036748113908718,-0.992583487736723
0,2023-10-12,0.23209373407433267,1.6099947082055444,0.5796867312616292,3.7632561709610783,-0.47847419178162803
0,2023-10-13,0.9571743010651973,0.9055410210996264,0.20334902088972145,0.2691147166607329,-0.9985178133861892
0,2023-10-16,0.5649199546352266,0.0017635644111489335,1.2,0.010000000000000009,-0.22209513276995052
0,2023-10-17,0.9182318403956845,9.999999999449683,0.001,0.010000000002338284,-0.914552233096082
0,2023-10-18,1.0686007408644604,0.0010006329242781473,1.1719646748155894,3.9998671358613453,0.9987671162422534
0,2023-10-19,0.001000001800422748,9.403446979204912,0.5443142925570313,3.419377886294042,-0.16817392103679113
0,2023-10-20,0.001,4.790043299333799,1.1838399012611374,4.0,-0.9995616787630491
0,2023-10-23,1.2,0.007413270576069382,1.1999999885379582,0.010000029022734669,1.0
0,2023-10-24,0.32045376192626096,1.5907039159787009,1.1148215592975872,3.8470087607673746,-0.8473045407593883
0,2023-10-25,0.019080319768716117,2.592814048922,0.1835530614787698,3.197844078759986,-0.9896806189022644
0,2023-10-26,0.0010000058261610961,0.006413820449318067,1.1176257346495384,0.013782622323642392,-0.9988185186126595
0,2023-10-27,1.2,10.0,0.0009999999999998899,0.009999999999999787,-1.0
0,2023-10-30,1.2,0.0009999999999998899,0.4980123589308152,0.009999999999999787,-1.0
0,2023-10-31,0.0010000006443048976,0.0010000023303049343,0.2912448729195103,0.01113044024317495,-0.9999999963057892
0,2023-11-01,0.005702166632530516,9.632173397977857,0.10989117434793468,3.9983984789689533,0.996111438422835
0,2023-11-02,0.0010000000000000009,0.0009999999999998899,1.2,4.0,1.0
0,2023-11-03,1.1986714748156149,8.56036808379615,0.06627329577463113,0.22452650160171508,0.999999998437718
0,2023-11-06,0.001,0.0017257474038677694,1.1999999963301713,0.01,-1.0
0,2023-11-07,0.002792817342108518,9.997969112221499,1.1999999999999893,0.6561219382347842,-0.9958001927263408
0,2023-11-08,0.5184641119232165,2.1805265730673202,0.35832524787600917,2.842500275395149,-0.9480329707554894
0,2023-11-09,0.35447880801369597,0.39302360505756384,0.1810827036088845,3.861663312900924,-0.8937833886993607
0,2023-11-10,0.9620108029827679,4.457995059659355,0.20802646755183066,0.3569965456091573,-0.0716236978459028
0,2023-11-13,0.0010000000057304567,9.97784011582097,0.10594704471573119,3.833987894366544,-0.47296473659709426
0,2023-11-14,0.6596228370213171,2.8780296072655167,0.5717048214246178,1.9852724354689024,-0.7240520371916166
0,2023-11-15,0.6714322922403542,0.001,0.0009999999999998899,3.598982924365157,0.940783003953009
0,2023-11-16,0.0010000000057231373,6.27016665300228,0.7912400043219825,3.9999999999958518,-0.9999999998984846
0,2023-11-17,0.00101480477255136,0.004411984100141771,0.4047236830347039,0.027864398711068536,-0.9460149238000066
0,2023-11-20,0.7686110296635024,3.0656557817584886,1.1999998141837398,3.5195419556061704,-0.9199658507574422
0,2023-11-21,0.0036559606523162078,8.730384144904273,0.6237972752815052,0.23721863195705614,-0.9944341744645705
0,2023-11-22,0.02436801968017077,0.0010002537450815136,1.1957233016541526,3.9941551360063086,0.9999737192566783
0,2023-11-24,0.0016719999796560546,9.994637821994514,1.199973047545423,2.649073541675527,0.9989861167013067
0,2023-11-27,1.2,8.353651088741954,0.0010000000000000009,3.6741684878245255,-0.8374633479070889
0,2023-11-28,0.0010000000000002036,0.0031042432765330317,0.28346590934294286,3.997850998433195,0.4156151875941059
0,2023-11-29,0.033463197635931176,0.7675456106253551,1.2,0.010000000000000009,-1.0
0,2023-11-30,0.2302334687713641,0.7889975840282002,0.4984676652251077,3.226317288202345,-0.19500543178723168
0,2023-12-01,0.10731161520019554,9.578974159176243,0.07805426536341417,3.745561834752702,-0.9226190917560864
0,2023-12-04,1.2,0.0010000000000000009,0.001,4.0,1.0
0,2023-12-05,0.0010000002529183833,9.999999999635776,1.1999999713551217,3.9999999998985585,-0.9999999986127379
0,2023-12-06,0.001,2.1639293274967137,0.30603402223890097,0.010000000003907772,-0.9996233618829947
0,2023-12-07,0.0010000000000000009,10.0,1.2,0.10663862951808764,-1.0
0,2023-12-08,0.0033841901618827924,3.7511957753158094,1.199999953546288,3.999999999305146,-0.9991335390611564
0,2023-12-11,0.6947227420124653,3.3192892336316975,0.7100971160728443,2.064432308179062,-0.9311517940102387
0,2023-12-12,1.2,0.0010000000000000009,0.0009999999999998899,0.009999999999999787,1.0
0,2023-12-13,1.0150089438573895,7.002912617541021,0.5983858291286943,3.8045578120222614,-0.7362219857533655
0,2023-12-14,0.0030478886494894634,3.959022441507178,1.0895941620316365,0.8757620555995237,-0.9991417731817711
0,2023-12-15,0.0010000000000000009,4.886756117908113,0.03910601267267939,0.010000000000000009,-1.0
0,2023-12-18,0.4150712828348993,4.365566550745497,0.22439592649372933,3.9999998454598304,-0.9992683798310187
0,2023-12-19,0.7880127125750179,0.07725100911122305,1.005920536064462,1.1014130606245132,-0.8426325295843775
0,2023-12-20,0.5532217363988805,0.7517878661690488,0.21987368723581951,2.482603105682867,-0.13061053449155843
0,2023-12-21,0.011521373540339476,6.467922862865351,0.38363141579136045,3.999780510644798,-0.9999572647221575
0,2023-12-22,1.2,0.0024787505697154728,0.0032371140624528963,4.0,1.0
0,2023-12-26,0.6207764530201125,9.443701916972259,0.6159353062074931,0.6464440425366628,0.3662235499503075
0,2023-12-27,0.005482534100704095,0.2432175264279608,1.1984927395258351,0.01690873495736337,-0.996183499132951
0,2023-12-28,0.0010000000000000009,10.0,0.0010000000000000009,4.0,1.0
0,2023-12-29,0.26085139095807114,1.9885677691839572,1.0455847114136072,3.55031661204272,0.3952628270096679
0,2024-01-02,0.1414073715664267,6.012367920925401,0.9280011271995863,2.9881500614272123,0.9806442551520336
0,2024-01-03,0.001,1.6875152571560563,0.0009999999999998899,4.0,-1.0
0,2024-01-04,0.001000000004937206,0.2453665752792253,1.1999999997687063,3.9999999999972107,-0.9999951396497984
0,2024-01-05,0.3564871286200353,3.203768428075246,1.07180097259789,2.442465909235729,-0.9026647801545435
0,2024-01-08,0.0614900971128745,0.0016943507383440344,0.02308666721105166,3.9997935522529557,-0.9998005794616972
0,2024-01-09,0.012990033836471931,3.329453673626215,0.2797408654826886,3.9998457815044373,-0.9999998060127142
0,2024-01-10,0.29445370173764795,6.139287603041126,1.1999999925323044,3.9943629178539184,-0.9998734945978123
0,2024-01-11,0.004725746996125037,6.698918988372839,0.8443609736943144,3.0254299071642956,-0.9999993587534528
0,2024-01-12,0.2962238676240265,7.703156244374014,0.1769145418047555,3.9999965044644257,-0.999999979069315
0,2024-01-16,0.927885448021312,3.594450383851243,0.02591942938711512,3.5247236172692555,-0.6125782765504029
0,2024-01-17,0.004061119543437763,2.251589825276301,0.8652872056779632,0.02018671140883358,-0.994802472517389
0,2024-01-18,0.23229155353272254,3.97779852999302,0.2256582433286497,3.6858957863556854,-0.8880972420061182
0,2024-01-19,0.001166349079243767,2.237940929817247,1.199833702629564,0.14429166473311553,0.9999996459805397
0,2024-01-22,0.013539437665707038,9.511849772868006,1.1943533861153228,0.033829847226281094,-0.9707536878649836
0,2024-01-23,0.0010000017594292052,0.00100001663814197,0.3693760059098953,3.9991607432590137,0.99775178886114
0,2024-01-24,0.9808114505655116,6.56670380725755,0.4759558585813822,3.5683540521077592,-0.9951822249296206
0,2024-01-25,0.006586927402496149,0.8451014235538112,1.1999992310548122,3.999999990042114,-0.9985030344511375
0,2024-01-26,0.04420090229891908,4.179491345587434,1.1906451998477767,0.05719843008349103,0.9999999056069023
0,2024-01-29,1.2,0.001,1.2,0.014004198260614909,-0.997992883077386
0,2024-01-30,0.8075819858673748,3.393074885472081,0.762554221999105,1.7132732791536784,-0.35954857580737304
0,2024-01-31,0.001148934626287196,2.41775746501448,0.9801462996805262,0.7794394602414407,-0.9962398316961246
0,2024-02-01,0.03362927379737531,3.106190567550813,0.21667650438612862,2.3906102318921714,0.999882247059139
0,2024-02-02,0.2251874509756327,1.1873754920935353,1.0978227636731743,3.9886807614209965,-0.9985798485029457
0,2024-02-05,0.008788916509364307,0.5416887947031989,1.1999870317879473,3.9999993864332986,-0.7203237628429263
0,2024-02-06,1.0417590844247868,0.2971914702060834,1.1999713831307375,0.22451787142513577,-0.7450802416223482
0,2024-02-07,1.1204651688607095,1.5396311597905608,0.40422989049200403,2.3650178012391487,0.07270465952287956
0,2024-02-08,0.970783060395565,0.02504582192071072,0.2779086578985971,0.018682853335881596,0.9999949977596888
0,2024-02-09,0.0025899560266493737,10.0,1.19999999999943,0.01644852260069055,-0.9958302930936231
0,2024-02-12,0.03633997128587791,8.579793975801055,0.23035186033729008,2.105889474813515,-0.9711589093533907
0,2024-02-13,0.001000000007240454,0.0012109652376937387,0.34999370670261715,3.9999999999793965,-0.9999999999524019
0,2024-02-14,0.595025316798371,8.043474915346094,0.33091030959975876,3.587636962315173,-0.99279901483105
0,2024-02-15,0.89554233460616,0.7215588212562315,0.07560802762147524,0.7741896269876385,0.4044606315269169
0,2024-02-16,0.38343443738274813,3.407890862566614,0.9711782303221266,2.75275459160311,0.20374659640452794
0,2024-02-20,0.42409272833057443,9.829240073448997,0.013889195659917693,2.177953940631876,-0.862749425112151
0,2024-02-21,0.0010000000000000002,0.001009853476207763,0.060747679776618616,3.999995305532455,0.9987600438713806
0,2024-02-22,0.5169318868934358,0.00287464202897424,0.0010001771894334942,3.8618319648070245,0.9970831723267218
0,2024-02-23,0.001,9.571012843873522,1.2,0.10671000348652593,0.999977137316383
0,2024-02-26,0.0010000000000000009,6.2254619209573585,0.0010000701442426374,0.26264506605320687,-0.428259479432541
0,2024-02-27,0.0010000000000530724,2.5329810934501165,0.46286861701255727,0.02820633055029463,-0.9995796735967513
0,2024-02-28,1.1247053553292272,5.564875160742587,0.885713845224282,1.4059206683113896,-0.6641314228664368
0,2024-02-29,0.054462334189369035,0.0010039592204118646,0.6689972984102824,3.999999743037946,-0.9975019294242147
0,2024-03-01,1.2,0.0010000000000000009,0.0010000000000000009,0.009999999999999787,1.0
0,2024-03-04,0.05768423670735931,9.994614222362056,0.8056574598966731,0.19618702257349982,-0.9996513899016785
0,2024-03-05,0.5921943710613337,8.91878332282404,0.24911239119113648,2.2810346064575904,-0.5455804013412139
0,2024-03-06,0.6868592052843507,1.0567816242222086,1.1960005080975882,0.4961715089363982,-0.9995795601457674
0,2024-03-07,0.14958815411980575,6.508154890597421,0.11390022587221416,3.99999999971642,-0.9999830682236736
0,2024-03-08,0.1471012241673699,7.178605163277565,1.1999999902535516,0.7682918235345184,0.9999999739180827
0,2024-03-11,0.758186954048616,0.12893194298049215,0.580915128192327,0.8412102185529253,-0.39812528818384657
0,2024-03-12,1.1890653178257822,0.2229376960555974,1.199996633709074,0.33445980799889097,-0.9915306174265668
0,2024-03-13,0.001,0.001000000000000334,0.0010000000000000009,4.0,1.0
0,2024-03-14,0.3074766372874124,2.0862032476981835,0.238420848123992,2.077197012024515,-0.8925656651461265
0,2024-03-15,1.1999999999916098,8.12336092958342,1.1999650458734763,0.011290132546690715,0.9993529865407859
0,2024-03-18,0.19110608085225453,7.060501501807858,0.1359577277746436,3.141431301757748,-0.18226867840370947
0,2024-03-19,0.013930957049278327,9.893617323375796,0.6752805891888047,1.9335943752191114,-0.9999993626738974
0,2024-03-20,0.001,0.0010000004732134027,0.0009999999999998899,3.979888054674283,1.0
0,2024-03-21,0.0020927850141181288,0.008188915075259047,0.14962735751719716,3.9957005269085846,-0.9968387751231741
0,2024-03-22,0.7627684840807878,3.0236677160100016,1.1999999204105871,3.995192368451881,-0.5281707426673101
0,2024-03-25,0.4036237784477839,4.243111719067319,0.5211704488631904,1.798187811422659,-0.9999533596590872
0,2024-03-26,0.23088332831372915,2.496915057682381,1.2,0.04567904590401106,-0.9988291346539392
0,2024-03-27,0.5344844642661152,0.015359433520194272,0.6329140065652332,3.9976450371164334,-0.9991174871987639
0,2024-03-28,0.008576443560410037,3.275153606699236,0.16866820122681508,0.11747501349655418,0.25859122505148885
0,2024-04-01,0.043538552391194967,7.319056793865436,0.8669714219871272,3.160123629587749,0.20431448965028776
0,2024-04-02,0.0013313487492931392,0.8066424754725522,0.16599017448486708,0.9146458331591453,-0.92181703169038
0,2024-04-03,0.0013510045099293926,0.0010000000000278584,0.5875260281607262,3.057168626155175,-0.999900331203642
0,2024-04-04,0.10867225191604568,4.683128965457033,1.1980739360659265,1.8247794795049743,-0.996343030873745
0,2024-04-05,1.119847880198424,0.6887370082311394,1.0699696807011851,3.844702458167442,-0.9454830279865089
0,2024-04-08,0.0010000009565243786,9.980740959749191,1.1999997641280598,0.01141773998941753,-0.9999999997224391
0,2024-04-09,0.24054603442169625,10.0,0.001000000209515628,3.999999999979206,-0.9999999999784812
0,2024-04-10,0.003617136664096109,0.0010007777669702343,1.1999999999111333,3.9999999272261206,0.9999999994992125
0,2024-04-11,0.0010000001658523941,0.0010005271137594049,0.7686022822935902,3.990283208847451,0.9928691312595398
0,2024-04-12,1.1501829856245893,3.932014543978013,0.002109585593311942,1.8325521485088847,0.9999967561241534
