,date,v0,kappa,theta,zeta,rho
0,2023-09-14,0.42892284451678014,4.7804441844457255,0.30839343301840866,2.9223478927977244,-0.7025299121101577
0,2023-09-15,0.2985119196849559,1.093546834584766,0.1705874429688605,0.2539512385788186,0.9765260867610582
0,2023-09-18,0.22753609610919343,8.4727034478137,0.596144584799957,0.23874034849615525,-0.6418433691720425
0,2023-09-19,0.26403569187919024,4.621224250973412,1.1999734846245933,3.775851665819656,-0.9979758590694782
0,2023-09-20,0.4841044322858397,5.868931880492972,1.1999999538502517,3.83450824376981,-0.9994748340834556
0,2023-09-21,0.001,3.3302487716977036,0.20376244593846454,0.032484570405769464,0.9999999999999999
0,2023-09-22,0.1722460367142781,9.993266925869909,1.1999995461216133,3.983622895138138,-0.9831345589083073
0,2023-09-25,0.0010000000000000009,10.0,1.2,0.5796510944985349,-1.0
0,2023-09-26,1.1999999966307229,0.0010007803209322041,0.0010000701941015322,3.9999999250887326,-0.9999992484716309
0,2023-09-27,0.7611618071977433,0.06595158239168747,0.9090764421877292,0.01000000160831424,-0.9999999999378106
0,2023-09-28,0.059428262252150914,5.647038165028697,0.22090858531214266,3.709509372596833,-0.9904422499595557
0,2023-09-29,0.0010000115052653802,3.300950564190419,0.15842385472846457,0.010000457736846435,-0.9950218002431407
0,2023-10-02,0.6433660930925018,0.001,1.199121433015883,0.012689187112505645,-1.0
0,2023-10-03,0.17429430262655696,2.2773311972815535,0.9384758875319821,2.9592872037537465,-0.7354329467586161
0,2023-10-04,0.586621728012115,3.5057891873991878,0.9472570498404699,1.1985999883324405,-0.8455403884751206
0,2023-10-05,0.0010000000000000009,0.001000000004291457,0.37616889189979275,3.999999999982311,-1.0
0,2023-10-06,0.0010000000040601223,0.0010000000019081076,0.09187829859571404,3.9999956989792707,0.6018191103537645
0,2023-10-09,1.2,0.0009999999999998899,1.2,0.009999999999999787,-1.0
0,2023-10-10,0.01178044536225971,0.7586986338284887,0.6444848324275535,0.9348121870830689,-0.998835874835133
0,2023-10-11,0.0010000012818442373,0.0011104054096187077,1.1999999665828582,3.99999999656767,0.999999995713412
0,2023-10-12,0.5051255534157169,0.00932029237643123,1.0997211172566308,3.99216801438064,-0.9943742166159699
0,2023-10-13,1.1289704704924792,2.548156451908594,0.35059855057662254,1.8492033321103025,0.45704178381462596
0,2023-10-16,0.04744559377421607,0.0013644076830030846,0.2949731242265962,3.9947663738629946,0.9853025722003154
0,2023-10-17,0.6745371858674767,2.8160626408936533,0.9465351343980666,3.271112576955715,-0.8040187593759167
0,2023-10-18,0.0014670229397997934,0.005225532764148455,0.3692381705085706,3.988710807283611,0.9873019152162554
0,2023-10-19,0.03987030242611033,2.483463907802009,0.3632899908345899,2.144028037079485,0.9997446460239844
0,2023-10-20,0.0010000000000000009,3.6170984453334176,0.045524021791533614,0.009999999999999787,-0.9999999999985735
0,2023-10-23,0.40692065736996486,0.0010000000063634662,0.0010000000231126238,3.999999999983346,0.9999999999819169
0,2023-10-24,0.7332771018284182,4.139043916510738,1.0873811142194072,3.963340087359983,-0.9255983330160283
0,2023-10-25,0.001000000556607157,5.620258475154209,0.5773003824788987,0.5861761502615397,-1.0
0,2023-10-26,0.0010000000072879036,0.0049571749876844845,0.4019480848351257,0.009999999999999787,-0.9999731022393115
0,2023-10-27,0.26212776472549154,1.9846041742716447,1.199825205267235,2.131308878022878,-0.9996778310253254
0,2023-10-30,0.4797573590593271,8.303753239529264,0.1803226163744547,2.261796748084273,-0.2853056902861122
0,2023-10-31,0.0010000004340471487,0.000999999999999446,0.10818899326883454,3.9999497757375524,0.6945296976047267
0,2023-11-01,0.001000000001488478,0.0010000000000113343,0.6418154224293233,3.999835014324555,0.9946518059919508
0,2023-11-02,0.2211629718089606,8.003515728465075,0.6451190656809159,3.5867768421030135,-0.9999491903832017
0,2023-11-03,0.20292721653869203,0.0009999999999994458,1.0239580823917287,4.0,1.0
0,2023-11-06,1.1999999797147727,0.020703000527741364,0.541750193854353,0.011529314189111382,0.9999999995444797
0,2023-11-07,0.092994415957844,9.468607659615492,0.41632301090418844,3.043510441928835,-0.9835754513748334
0,2023-11-08,0.46867509118211803,1.7064297955778143,0.34835891654421447,3.962444136333965,-0.9999091820956509
0,2023-11-09,0.009966246699994621,0.006114472473200782,1.1999997797246007,3.995685390849386,-0.9978653968817749
0,2023-11-10,0.9599494234553341,0.0009999999999998899,1.2,4.0,0.9980468181461765
0,2023-11-13,0.24064686168617347,0.2548998235878896,1.1999684005532625,1.396500406446167,0.18968323470548176
0,2023-11-14,0.309464799476365,7.916053429115082,0.5049551640598162,1.4082729134587253,-0.963167201788406
0,2023-11-15,0.001,10.0,0.36839875606392547,0.3251967459047441,-0.9999878527914641
0,2023-11-16,0.645481789193084,1.1382958359727402,0.6873076476595881,3.2443202979307273,-0.756182904268831
0,2023-11-17,0.001000000145849167,7.408459304049354,1.1999999230107254,3.9999999925447796,0.9999999944601548
0,2023-11-20,0.7699070521947153,0.23300408110586474,0.9360124084037161,3.4153311468982257,-0.3314838101881232
0,2023-11-21,0.8192478888395882,5.141360726472188,0.3066656637858178,0.46918797226076014,0.4074979440456265
0,2023-11-22,0.0012169721469241005,9.091822537280628,1.1999999806557389,3.9999999649902174,-0.9998949878806115
0,2023-11-24,0.6813519501504103,0.22366600272765066,0.9462564293244399,3.621370045537867,-0.9406168773948926
0,2023-11-27,0.5523449617198314,1.1213045321520008,0.27474094545132416,1.9890488042825345,-0.7485331663534487
0,2023-11-28,1.199999999509897,0.0010000581189544278,0.7030501873547561,4.0,-0.9999999999971643
0,2023-11-29,0.0010256302896146246,0.0029373961063200826,0.12913897004082373,3.990676476826774,0.9984129706292634
0,2023-11-30,0.001,0.001,0.0010000000000000009,4.0,-1.0
0,2023-12-01,0.0010000000000000009,0.001,0.5848001731756899,2.802162430542401,0.09496090560889843
0,2023-12-04,0.6051877409598013,4.050287699547638,1.199999835889735,3.8612965754286113,-0.8654558189300199
0,2023-12-05,1.0804216489000966,0.0009999999999998899,1.1017124135590488,0.009999999999999787,-0.999999999774732
0,2023-12-06,0.001000115616149557,6.6908082724106634,1.1999999237696801,3.999996119227461,-0.9988677999543941
0,2023-12-07,0.04981200564353654,2.8818350701471176,0.8124124780070014,3.604745356559385,-0.7115691986371077
0,2023-12-08,0.0010031121498948713,3.7152076527690094,0.05490427657378339,2.338448856849679,0.9998826807004059
0,2023-12-11,0.4819675637445971,0.001,0.001,3.9999999914911912,1.0
0,2023-12-12,0.8226209757679648,9.646944474812145,0.10001008366823833,3.811367995732564,-0.7212056480378112
0,2023-12-13,0.0010000000000000369,8.821489386842403,0.055978801042482956,4.0,-0.9999999999999999
0,2023-12-14,0.0010047941005005704,3.289922776570671,1.1108207991895056,0.8287324020532004,-0.9999450273056548
0,2023-12-15,1.1998083381725795,9.856525979023562,0.19756990281486447,0.013405416132454025,0.9999799996559687
0,2023-12-18,0.04276585365850109,2.5806651813814674,0.4059865028331254,3.2701989563545326,-0.7786785633982362
0,2023-12-19,0.5621535207033835,3.205895658493631,1.0234836077484606,2.6623769467750575,-0.7641818580311934
0,2023-12-20,0.17310345979860053,9.356549536358054,0.2974528608553721,3.9986556167634477,-0.999480658674317
0,2023-12-21,0.004279368080582841,1.2953745745254712,0.03426488654833129,1.6773168986325748,0.997880979879059
0,2023-12-22,0.011872910573878551,1.317405508817385,0.10855668020482469,1.6758897502249575,0.9988463460873228
0,2023-12-26,0.09649363919853786,9.800957038664645,0.28659454738185947,2.034549458839087,-0.7992734286882024
0,2023-12-27,0.2473359426361003,6.96366709414464,0.2906045078044893,2.90260959427586,-0.6847968150294615
0,2023-12-28,0.5311813723146896,1.3577845043942922,0.001,3.9997200147830436,0.9999962952123336
0,2023-12-29,0.0010000000000000009,0.001000000000000334,0.9998793874825271,3.999999930206298,1.0
0,2024-01-02,0.6128635422204213,5.825832014552124,0.4513023996028401,3.7965664483159673,-0.12174657240914066
0,2024-01-03,0.0010000000000146985,0.001000272922011091,0.7833991260077849,3.9999999999999245,0.9999999999808666
0,2024-01-04,0.5280507873578533,3.106663931794972,0.6107697416760278,2.988818738015441,-0.6204265601518331
0,2024-01-05,0.0011122534303722453,1.2036171520365255,1.19975115797095,0.011259844102228467,-0.9996661571059605
0,2024-01-08,0.18050106164793675,5.492666284573317,0.13570973347936663,0.7318974158479511,-0.8810770290183111
0,2024-01-09,0.8656416769326863,0.31098898080913695,0.91997710480053,3.4659729445437018,-0.5395438629490478
0,2024-01-10,0.06882468144112376,9.809976244943057,0.6358472240515248,2.971113130370646,-0.9898880194715659
0,2024-01-11,0.37922128568121416,8.992083282020031,1.0961796781349773,3.9183875851847483,-0.5282546383455041
0,2024-01-12,0.0010001013406602506,5.427651749914005,1.1999999806540813,3.9999998896389153,0.9998582532076483
0,2024-01-16,0.09405732178518145,5.857662022734435,0.0348383625853547,3.4303584879614375,-0.4337391099498842
0,2024-01-17,0.06404302120425816,6.16189860867599,0.900604802058175,0.5343961667831931,-0.9997528342099891
0,2024-01-18,0.7459392951992144,6.12676615390779,0.9068422981010891,1.8899411594271964,-0.9999859800176739
0,2024-01-19,0.2936662661408336,0.6253900294588862,1.0377666447973837,0.6218935378425358,0.9988093883817503
0,2024-01-22,0.0010001362214729797,0.0010039892565831558,0.2482734293848124,3.9999997772788696,0.6480029711638421
0,2024-01-23,0.002587525212303358,2.665468618901021,1.1999999886427102,3.9999999994304365,-0.998999717530058
0,2024-01-24,0.690288894653206,10.0,0.0010000000000000009,4.0,-1.0
0,2024-01-25,0.0010004257401974449,9.749715904934162,1.1999976902972334,3.999987809050782,-0.9999919698351489
0,2024-01-26,0.3494390747241193,0.0010000093209531213,0.0010000000000000009,2.369206986196892,-0.9999999988313582
0,2024-01-29,0.0010000000000000009,0.0009999999999994458,0.07915091886399435,0.009999999999999787,-1.0
0,2024-01-30,0.0010000000000000009,0.0010000000013810073,0.3026051144219005,0.010000000027532208,-0.9999999999793825
0,2024-01-31,0.4139143610732874,6.31474208558955,1.1947067145422303,3.395432106343567,-0.9555790287078408
0,2024-02-01,0.3282428563146534,9.565790649878188,1.0043020499657414,0.42159326847250844,-0.4342326766808937
0,2024-02-02,0.09454814380822615,7.730448828538529,0.30342432799890473,3.056118861150992,0.0769850624407132
0,2024-02-05,1.2,4.606023590596183,0.0010000000000000009,0.01,-1.0
0,2024-02-06,1.1999999999999966,9.51376516558844,0.7632872291348065,0.014417503405125733,-0.9958930884342628
0,2024-02-07,1.1999999999714555,0.001000000000000334,1.2,4.0,1.0
0,2024-02-08,0.001000004330798699,5.454290427133824,1.199999999993453,2.7255804416834453,-0.999999995813315
0,2024-02-09,0.8056352016732972,0.001,1.2,3.7265454370944724,-0.11536210461142758
0,2024-02-12,1.0389960475072724,2.02531581705473,0.8788588785809738,1.8842334313522757,-0.9709600390737992
0,2024-02-13,0.4390586887652254,6.293690426441634,0.10328714684449207,3.5905103318156706,-0.999470246315784
0,2024-02-14,0.459670402672455,4.785001957277093,0.045688216548903066,2.7389064004316004,-0.6649039918289965
0,2024-02-15,0.001979626430267178,9.999366742180733,0.9366638877285002,2.817142977392256,-0.9933526676526016
0,2024-02-16,1.199999319148811,0.003873592225550316,0.0031690270097387485,3.998076162717335,0.999998228303727
0,2024-02-20,0.5598979213467344,9.542758442693161,0.04013628577632698,1.2422107508139835,0.08740008525614162
0,2024-02-21,0.001,0.25201184213626204,0.24003863571757222,0.010000202918674095,-0.9994709678124133
0,2024-02-22,0.001,9.974980224419165,1.1999971490350925,0.047420332187503966,-1.0
0,2024-02-23,0.26361026037005614,7.300813060289694,0.4810691290009089,0.5229956970991231,-0.7217601188420164
0,2024-02-26,0.03949742615789986,0.7687760300296851,0.3377349903250785,0.010000000000841003,-1.0
0,2024-02-27,1.1994132620906173,0.4397103468747026,0.7623606014661605,3.99999925409299,-0.9999989566223908
0,2024-02-28,0.2345874276699022,0.7539540375907875,0.4468510910042669,0.014723937194769273,-0.9993136534973664
0,2024-02-29,0.46526713651568247,4.378777850025449,0.8025954219501985,3.050486089011475,-0.09283178895993505
0,2024-03-01,0.9497161496879122,1.1655075190473556,0.2614154385851511,0.2911171027514265,0.9545310614678891
0,2024-03-04,0.43905419254351663,0.03069546001732849,1.1558811126867812,0.17424105590948885,0.8378698592100102
0,2024-03-05,0.007831314314921392,0.012901524691032418,0.001,3.9991397822488466,-1.0
0,2024-03-06,1.1999999999975148,9.999999999999934,0.19035545241498897,4.0,-1.0
0,2024-03-07,1.0028502675655189,3.073972803872035,0.40307607518203126,1.0253335908045005,-0.9993303556752339
0,2024-03-08,0.012855739814018599,3.5127048229919247,0.8455079360334251,0.6575666032289985,0.9999534642988088
0,2024-03-11,0.0011196329015981338,0.017451935222869717,0.619611371815793,0.06990436639774736,-0.9997919407359449
0,2024-03-12,0.0010155613277493937,3.3155877175370496,0.3941995424532341,2.1380777971366016,-0.9998105480591104
0,2024-03-13,1.2,0.20099462514394834,0.002882916805728577,4.0,-1.0
0,2024-03-14,0.17969383513711576,5.419781104353425,0.833212534452409,2.2777070994822903,-0.4822851218132292
0,2024-03-15,0.7925123666560149,0.0016358282060192823,1.1999999775097383,3.9999999999047913,0.9999999998331253
0,2024-03-18,0.21195950861357366,4.586632439493993,0.039935160964615773,2.093643937472805,-0.9976119750146869
0,2024-03-19,1.1999999998113346,5.70699627987136,0.001000000195890527,0.010000000044360302,-0.9999999962747665
0,2024-03-20,0.356869303235335,5.9978251915043845,0.14155784475610575,3.5065249273568098,-0.9496281234545989
0,2024-03-21,1.2,0.0502022832489163,1.2,0.010000000000000002,-0.9999999999999016
0,2024-03-22,0.001,0.005217618260868173,0.0037392264543036325,4.0,-1.0
0,2024-03-25,1.1865123033122191,0.001056725387613901,1.07245771787347,3.9958240069871045,-0.3677788275246778
0,2024-03-26,0.12808522663015026,9.999953352893119,0.13163172698597161,3.689102729810611,-0.9899712599425879
0,2024-03-27,0.0010000002672283324,1.1921864939184266,1.1999999999833866,0.010000000165198308,-0.9999999997277844
0,2024-03-28,0.0010000000000000009,0.0009999999999998899,1.2,4.0,1.0
0,2024-04-01,0.003834196077866873,6.582032478682037,0.21839002650867664,0.8410696442584158,0.6828203211892017
0,2024-04-02,0.6319611622286248,3.695248429197147,0.0010000000000000009,3.9999902849717115,0.9984746152984368
0,2024-04-03,0.008572517224376705,5.511464407685112,0.2880533160384222,3.929843983106033,0.9795912769943158
0,2024-04-04,0.0012317187764312781,0.0010000289734435465,1.146524800080173,3.997509607239901,-0.999802141529922
0,2024-04-05,0.21801857004505204,0.00884163669031774,0.7346352357879732,0.043625991941544894,-0.9931171870741271
0,2024-04-08,1.1993276187307942,0.2643724434140653,1.2,0.009999999999999787,-1.0
0,2024-04-09,1.2,0.0026185920994502587,1.0561607422215886,0.013857297572008742,-0.9894068110156689
0,2024-04-10,0.0010000000000000009,10.0,1.2,0.08753191276705641,-1.0
0,2024-04-11,0.011130274771602482,8.846160531644498,0.9153018994013289,3.0887506165927685,-0.9999999994626112
0,2024-04-12,0.1474757906553606,0.8130528802568809,0.6046373517183476,2.5913871446101604,0.5048895213512092
