,ticker,maturity,Weight,price,days since last trade,strike,S
63,O:AAPL230428P00177500,0.010958904109589041,0.04225352112676056,12.615,3,177.5,12.7
64,O:AAPL230428P00180000,0.010958904109589041,0.045454545454545456,14.85,3,180.0,14.85
65,O:AAPL230428P00182500,0.010958904109589041,0.11764705882352941,17.35,3,182.5,17.35
66,O:AAPL230428P00235000,0.010958904109589041,0.5,70.2,3,235.0,70.2
67,O:AAPL230505C00110000,0.030136986301369864,0.05,54.45,3,110.0,54.45
68,O:AAPL230505C00120000,0.030136986301369864,0.004705882352941176,44.41,3,120.0,44.41
69,O:AAPL230505C00125000,0.030136986301369864,0.12244897959183673,39.8883,3,125.0,40.14
70,O:AAPL230505C00135000,0.030136986301369864,0.047058823529411764,29.6388,3,135.0,29.96
71,O:AAPL230505C00136000,0.030136986301369864,0.04054054054054054,29.3933,3,136.0,29.64
72,O:AAPL230505C00140000,0.030136986301369864,0.01996007984031936,25.197,3,140.0,25.5
73,O:AAPL230505C00142000,0.030136986301369864,0.005847953216374269,22.95,3,142.0,22.95
74,O:AAPL230505C00143000,0.030136986301369864,0.03048780487804878,22.324,3,143.0,22.49
75,O:AAPL230505C00144000,0.030136986301369864,0.004901960784313725,21.55,3,144.0,21.55
76,O:AAPL230505C00145000,0.030136986301369864,0.0014367816091954023,19.72,3,145.0,19.72
77,O:AAPL230505C00146000,0.030136986301369864,0.00510204081632653,19.32,3,146.0,19.32
78,O:AAPL230505C00147000,0.030136986301369864,0.001890359168241966,18.83,3,147.0,18.83
79,O:AAPL230505C00149000,0.030136986301369864,0.013850415512465374,16.296,3,149.0,15.72
80,O:AAPL230505C00150000,0.030136986301369864,0.007243377483443708,15.6046,3,150.0,16.0
81,O:AAPL230505C00152500,0.030136986301369864,0.00980392156862745,13.3325,3,152.5,13.5
82,O:AAPL230505C00155000,0.030136986301369864,0.018457988848298405,10.7118,3,155.0,10.81
83,O:AAPL230505C00157500,0.030136986301369864,0.011882426516572859,8.7958,3,157.5,8.7
84,O:AAPL230505C00160000,0.030136986301369864,0.00981544204050598,7.0479,3,160.0,7.05
85,O:AAPL230505C00162500,0.030136986301369864,0.010948560641812176,5.2853,3,162.5,5.41
86,O:AAPL230505C00165000,0.030136986301369864,0.022020922044779248,3.8856,3,165.0,4.0
87,O:AAPL230505C00167500,0.030136986301369864,0.06066964565803874,2.7176,3,167.5,2.75
88,O:AAPL230505C00170000,0.030136986301369864,0.01278323034048225,1.6951,3,170.0,1.74
89,O:AAPL230505C00172500,0.030136986301369864,0.009457508991012975,1.0208,3,172.5,1.01
90,O:AAPL230505C00175000,0.030136986301369864,0.007294238245622674,0.5647,3,175.0,0.58
91,O:AAPL230505C00177500,0.030136986301369864,0.02192650449024533,0.3127,3,177.5,0.32
92,O:AAPL230505C00180000,0.030136986301369864,0.016164827485582203,0.1584,3,180.0,0.19
93,O:AAPL230505C00182500,0.030136986301369864,0.011456469306776629,0.0894,3,182.5,0.1
94,O:AAPL230505C00185000,0.030136986301369864,0.005729035507428859,0.0573,3,185.0,0.06
95,O:AAPL230505C00187500,0.030136986301369864,0.0024184805270619633,0.0393,3,187.5,0.05
96,O:AAPL230505C00190000,0.030136986301369864,0.0036683358565273087,0.0243,3,190.0,0.03
97,O:AAPL230505C00192500,0.030136986301369864,0.00019892580067634773,0.02,3,192.5,0.02
98,O:AAPL230505C00195000,0.030136986301369864,0.006824385805277525,0.018,3,195.0,0.02
99,O:AAPL230505P00100000,0.030136986301369864,0.003912363067292645,0.01,3,100.0,0.01
100,O:AAPL230505P00115000,0.030136986301369864,0.03167185877466251,0.02,3,115.0,0.02
101,O:AAPL230505P00120000,0.030136986301369864,0.0023320895522388058,0.021,3,120.0,0.03
102,O:AAPL230505P00125000,0.030136986301369864,0.07800224466891134,0.03,3,125.0,0.03
103,O:AAPL230505P00130000,0.030136986301369864,0.02066549912434326,0.0478,3,130.0,0.05
104,O:AAPL230505P00135000,0.030136986301369864,0.03114876650884625,0.0677,3,135.0,0.07
105,O:AAPL230505P00136000,0.030136986301369864,0.052795031055900624,0.0688,3,136.0,0.06
106,O:AAPL230505P00137000,0.030136986301369864,0.007212558336868901,0.0824,3,137.0,0.07
107,O:AAPL230505P00138000,0.030136986301369864,0.018907563025210083,0.0739,3,138.0,0.07
108,O:AAPL230505P00139000,0.030136986301369864,0.17733188720173534,0.1098,3,139.0,0.11
109,O:AAPL230505P00140000,0.030136986301369864,0.08477842003853564,0.1059,3,140.0,0.12
110,O:AAPL230505P00141000,0.030136986301369864,0.015728476821192054,0.1339,3,141.0,0.14
111,O:AAPL230505P00142000,0.030136986301369864,0.06181818181818182,0.14,3,142.0,0.15
112,O:AAPL230505P00143000,0.030136986301369864,0.04903314917127072,0.1714,3,143.0,0.15
113,O:AAPL230505P00144000,0.030136986301369864,0.04121022430881586,0.1965,3,144.0,0.17
114,O:AAPL230505P00145000,0.030136986301369864,0.02034627800058691,0.2073,3,145.0,0.22
115,O:AAPL230505P00146000,0.030136986301369864,0.017034068136272545,0.2326,3,146.0,0.25
116,O:AAPL230505P00147000,0.030136986301369864,0.050144862937374635,0.2489,3,147.0,0.25
117,O:AAPL230505P00148000,0.030136986301369864,0.009457236842105263,0.3239,3,148.0,0.31
118,O:AAPL230505P00149000,0.030136986301369864,0.024639045825486504,0.3833,3,149.0,0.37
119,O:AAPL230505P00150000,0.030136986301369864,0.010410528383421725,0.4334,3,150.0,0.45
120,O:AAPL230505P00152500,0.030136986301369864,0.020904541015625,0.5888,3,152.5,0.65
121,O:AAPL230505P00155000,0.030136986301369864,0.01915419924071061,0.9413,3,155.0,0.92
122,O:AAPL230505P00157500,0.030136986301369864,0.018161322645290582,1.3743,3,157.5,1.37
123,O:AAPL230505P00160000,0.030136986301369864,0.03339818166316589,1.9846,3,160.0,1.96
124,O:AAPL230505P00162500,0.030136986301369864,0.024323242810637767,2.8745,3,162.5,2.75
125,O:AAPL230505P00165000,0.030136986301369864,0.027884560682037988,3.7599,3,165.0,3.8
126,O:AAPL230505P00167500,0.030136986301369864,0.0024754532942926023,5.0989,3,167.5,5.06
127,O:AAPL230505P00170000,0.030136986301369864,0.0020740441530597976,6.6205,3,170.0,6.78
128,O:AAPL230505P00172500,0.030136986301369864,0.00010695350578312884,8.36,3,172.5,8.0
129,O:AAPL230505P00175000,0.030136986301369864,0.00030755036137167463,10.3564,3,175.0,10.55
