,ticker,maturity,Weight,price,days since last trade,strike,S
85,O:AAPL231222C00195000,0.021917808219178082,0.026803160412595905,4.06,1,195.0,3.95
86,O:AAPL231222C00197500,0.021917808219178082,0.07162662052333622,2.3791,1,197.5,2.3
87,O:AAPL231222C00200000,0.021917808219178082,0.11192731927068302,1.2777,1,200.0,1.11
88,O:AAPL231222C00202500,0.021917808219178082,0.10713915334038537,0.5861,1,202.5,0.46
89,O:AAPL231222C00205000,0.021917808219178082,0.16065213670337194,0.2364,1,205.0,0.17
90,O:AAPL231222C00207500,0.021917808219178082,0.11599972065088344,0.1059,1,207.5,0.08
91,O:AAPL231222C00210000,0.021917808219178082,0.12378976486860305,0.0576,1,210.0,0.04
92,O:AAPL231222C00212500,0.021917808219178082,0.20193021529324426,0.0367,1,212.5,0.03
93,O:AAPL231222C00215000,0.021917808219178082,0.25918367346938775,0.023,1,215.0,0.02
94,O:AAPL231222C00217500,0.021917808219178082,0.7379032258064516,0.02,1,217.5,0.02
95,O:AAPL231222C00220000,0.021917808219178082,0.39365671641791045,0.0122,1,220.0,0.01
96,O:AAPL231222C00222500,0.021917808219178082,0.5427251732101617,0.0117,3,222.5,0.02
97,O:AAPL231222C00225000,0.021917808219178082,0.9591836734693877,0.0109,2,225.0,0.01
98,O:AAPL231222C00230000,0.021917808219178082,0.9367088607594937,0.0128,3,230.0,0.01
99,O:AAPL231222P00050000,0.021917808219178082,0.14285714285714285,0.01,1,50.0,0.01
100,O:AAPL231222P00110000,0.021917808219178082,0.011210762331838564,0.02,1,110.0,0.02
101,O:AAPL231222P00150000,0.021917808219178082,0.18620689655172415,0.01,1,150.0,0.01
102,O:AAPL231222P00152500,0.021917808219178082,0.0048951048951048955,0.01,1,152.5,0.01
103,O:AAPL231222P00155000,0.021917808219178082,0.29818181818181816,0.01,1,155.0,0.01
104,O:AAPL231222P00157500,0.021917808219178082,0.014745308310991957,0.01,3,157.5,0.01
105,O:AAPL231222P00160000,0.021917808219178082,0.012842465753424657,0.026,1,160.0,0.01
106,O:AAPL231222P00165000,0.021917808219178082,0.2897914379802415,0.0116,1,165.0,0.01
107,O:AAPL231222P00167500,0.021917808219178082,0.08683473389355742,0.02,1,167.5,0.02
108,O:AAPL231222P00170000,0.021917808219178082,0.03353658536585366,0.012,1,170.0,0.02
109,O:AAPL231222P00172500,0.021917808219178082,0.01763668430335097,0.027,1,172.5,0.02
110,O:AAPL231222P00175000,0.021917808219178082,0.028890217174736003,0.0279,1,175.0,0.03
111,O:AAPL231222P00177500,0.021917808219178082,0.03473491773308958,0.0382,1,177.5,0.04
112,O:AAPL231222P00180000,0.021917808219178082,0.14989569881791995,0.0492,1,180.0,0.04
113,O:AAPL231222P00182500,0.021917808219178082,0.1280193236714976,0.0557,1,182.5,0.06
114,O:AAPL231222P00185000,0.021917808219178082,0.09945686397984886,0.0734,1,185.0,0.08
115,O:AAPL231222P00187500,0.021917808219178082,0.09703053999788651,0.0984,1,187.5,0.11
116,O:AAPL231222P00190000,0.021917808219178082,0.08802264671748063,0.1859,1,190.0,0.18
117,O:AAPL231222P00192500,0.021917808219178082,0.0313710139659728,0.3449,1,192.5,0.32
118,O:AAPL231222P00195000,0.021917808219178082,0.11793317312360424,0.7617,1,195.0,0.72
119,O:AAPL231222P00197500,0.021917808219178082,0.2126095715141286,1.3507,1,197.5,1.48
120,O:AAPL231222P00200000,0.021917808219178082,0.40126942438170277,2.6004,1,200.0,2.84
121,O:AAPL231222P00202500,0.021917808219178082,0.2600628033114473,3.7791,1,202.5,4.43
122,O:AAPL231222P00205000,0.021917808219178082,0.08464223385689354,6.3391,1,205.0,7.6
123,O:AAPL231222P00207500,0.021917808219178082,0.11188811188811189,8.8813,2,207.5,8.5
124,O:AAPL231222P00210000,0.021917808219178082,0.0812603648424544,11.3371,1,210.0,10.65
125,O:AAPL231222P00215000,0.021917808219178082,0.08571428571428572,15.8167,2,215.0,15.95
126,O:AAPL231222P00222500,0.021917808219178082,0.6666666666666666,23.3,3,222.5,23.3
127,O:AAPL231222P00240000,0.021917808219178082,0.3333333333333333,40.75,1,240.0,40.75
