,ticker,maturity,Weight,price,days since last trade,strike,S
34,O:AAPL231215P00145000,0.010958904109589041,0.043795620437956206,0.0101,3,145.0,0.02
35,O:AAPL231215P00150000,0.010958904109589041,0.051735015772870666,0.01,3,150.0,0.01
36,O:AAPL231215P00152500,0.010958904109589041,0.5513562938128619,0.01,3,152.5,0.01
37,O:AAPL231215P00155000,0.010958904109589041,0.13660022851339343,0.0101,3,155.0,0.01
38,O:AAPL231215P00157500,0.010958904109589041,0.23640167364016737,0.0103,3,157.5,0.02
39,O:AAPL231215P00160000,0.010958904109589041,0.00837159060221442,0.0104,3,160.0,0.01
40,O:AAPL231215P00162500,0.010958904109589041,0.2591240875912409,0.0199,3,162.5,0.02
41,O:AAPL231215P00165000,0.010958904109589041,0.03532788695076176,0.0171,3,165.0,0.03
42,O:AAPL231215P00167500,0.010958904109589041,0.09111617312072894,0.0216,3,167.5,0.03
43,O:AAPL231215P00170000,0.010958904109589041,0.14208349003384732,0.0259,3,170.0,0.05
44,O:AAPL231215P00172500,0.010958904109589041,0.06604313800343577,0.032,3,172.5,0.04
45,O:AAPL231215P00175000,0.010958904109589041,0.035547812985545456,0.0367,3,175.0,0.05
46,O:AAPL231215P00177500,0.010958904109589041,0.07469904311143122,0.0419,3,177.5,0.06
47,O:AAPL231215P00180000,0.010958904109589041,0.033089150825931765,0.0542,3,180.0,0.07
48,O:AAPL231215P00182500,0.010958904109589041,0.16563418494234683,0.079,3,182.5,0.08
49,O:AAPL231215P00185000,0.010958904109589041,0.1219435539631655,0.144,3,185.0,0.14
50,O:AAPL231215P00187500,0.010958904109589041,0.14517741991103142,0.3134,3,187.5,0.27
51,O:AAPL231215P00190000,0.010958904109589041,0.12711193549138153,0.7494,3,190.0,0.55
52,O:AAPL231215P00192500,0.010958904109589041,0.13911221054078196,1.5536,3,192.5,1.05
53,O:AAPL231215P00195000,0.010958904109589041,0.03355323443982701,2.9092,3,195.0,2.48
54,O:AAPL231215P00197500,0.010958904109589041,0.006446240207266671,5.0672,3,197.5,4.5
55,O:AAPL231215P00200000,0.010958904109589041,0.027766244550550136,7.0893,3,200.0,6.2
56,O:AAPL231215P00202500,0.010958904109589041,0.006069094304388422,9.9101,3,202.5,9.57
57,O:AAPL231215P00205000,0.010958904109589041,0.3362051069130164,12.4939,3,205.0,12.0
58,O:AAPL231215P00210000,0.010958904109589041,0.2695993031358885,17.2429,3,210.0,17.1
59,O:AAPL231215P00215000,0.010958904109589041,0.012269938650306749,22.5,3,215.0,22.5
60,O:AAPL231222C00155000,0.030136986301369864,0.01652892561983471,38.06,3,155.0,38.45
61,O:AAPL231222C00165000,0.030136986301369864,0.12334801762114538,27.7189,3,165.0,27.63
62,O:AAPL231222C00170000,0.030136986301369864,0.02592852137351086,22.9946,3,170.0,23.4
63,O:AAPL231222C00175000,0.030136986301369864,0.056338028169014086,17.9686,3,175.0,18.59
64,O:AAPL231222C00180000,0.030136986301369864,0.035107496577824304,12.7687,3,180.0,13.43
65,O:AAPL231222C00182500,0.030136986301369864,0.04003267973856209,10.48,3,182.5,11.5
66,O:AAPL231222C00185000,0.030136986301369864,0.022837339494379525,8.1476,3,185.0,9.01
67,O:AAPL231222C00187500,0.030136986301369864,0.09557344064386318,5.7667,3,187.5,6.9
68,O:AAPL231222C00190000,0.030136986301369864,0.17677728226652675,4.1295,3,190.0,4.95
69,O:AAPL231222C00192500,0.030136986301369864,0.12499403198854142,2.5182,3,192.5,2.99
70,O:AAPL231222C00195000,0.030136986301369864,0.04236189011555897,1.3947,3,195.0,1.67
71,O:AAPL231222C00197500,0.030136986301369864,0.01820981136188679,0.6885,3,197.5,0.89
72,O:AAPL231222C00200000,0.030136986301369864,0.016425945213386705,0.3432,3,200.0,0.37
73,O:AAPL231222C00202500,0.030136986301369864,0.024547321261900318,0.1678,3,202.5,0.19
74,O:AAPL231222C00205000,0.030136986301369864,0.042348947338392194,0.087,3,205.0,0.1
75,O:AAPL231222C00207500,0.030136986301369864,0.021021021021021023,0.0562,3,207.5,0.07
76,O:AAPL231222C00210000,0.030136986301369864,0.028284923928077455,0.0345,3,210.0,0.05
77,O:AAPL231222C00212500,0.030136986301369864,0.07869339272457312,0.0282,3,212.5,0.02
78,O:AAPL231222C00215000,0.030136986301369864,0.053061224489795916,0.0171,3,215.0,0.02
79,O:AAPL231222C00220000,0.030136986301369864,0.04291044776119403,0.01,3,220.0,0.01
80,O:AAPL231222C00230000,0.030136986301369864,0.02531645569620253,0.01,3,230.0,0.01
81,O:AAPL231222P00140000,0.030136986301369864,0.021479713603818614,0.01,3,140.0,0.01
82,O:AAPL231222P00150000,0.030136986301369864,0.0017241379310344827,0.02,3,150.0,0.02
83,O:AAPL231222P00152500,0.030136986301369864,0.0034965034965034965,0.01,3,152.5,0.01
84,O:AAPL231222P00155000,0.030136986301369864,0.15878787878787878,0.0188,3,155.0,0.02
85,O:AAPL231222P00160000,0.030136986301369864,0.10188356164383562,0.0271,3,160.0,0.03
86,O:AAPL231222P00162500,0.030136986301369864,0.01694915254237288,0.03,3,162.5,0.03
87,O:AAPL231222P00165000,0.030136986301369864,0.07903402854006586,0.0361,3,165.0,0.05
88,O:AAPL231222P00167500,0.030136986301369864,0.0056022408963585435,0.04,3,167.5,0.04
89,O:AAPL231222P00170000,0.030136986301369864,0.16310975609756098,0.0444,3,170.0,0.06
90,O:AAPL231222P00172500,0.030136986301369864,0.024691358024691357,0.0593,3,172.5,0.09
91,O:AAPL231222P00175000,0.030136986301369864,0.13269575612671847,0.0816,3,175.0,0.11
92,O:AAPL231222P00177500,0.030136986301369864,0.30225472273004267,0.0988,3,177.5,0.13
93,O:AAPL231222P00180000,0.030136986301369864,0.10638720572166485,0.1345,3,180.0,0.17
94,O:AAPL231222P00182500,0.030136986301369864,0.10460795243403939,0.2102,3,182.5,0.26
95,O:AAPL231222P00185000,0.030136986301369864,0.125,0.34,3,185.0,0.35
96,O:AAPL231222P00187500,0.030136986301369864,0.055310155341857764,0.6372,3,187.5,0.52
97,O:AAPL231222P00190000,0.030136986301369864,0.07295097393431825,1.1845,3,190.0,0.94
98,O:AAPL231222P00192500,0.030136986301369864,0.02480043617452573,2.0978,3,192.5,1.78
99,O:AAPL231222P00195000,0.030136986301369864,0.009988833867365763,3.3636,3,195.0,2.81
100,O:AAPL231222P00197500,0.030136986301369864,0.002604308451752237,5.3078,3,197.5,4.86
101,O:AAPL231222P00200000,0.030136986301369864,0.005865616108557671,7.4103,3,200.0,7.0
102,O:AAPL231222P00202500,0.030136986301369864,0.0017128175849272054,9.5108,3,202.5,9.2
103,O:AAPL231222P00210000,0.030136986301369864,0.001658374792703151,17.7,3,210.0,17.7
