,ticker,maturity,Weight,price,days since last trade,strike,S
31,O:AAPL240328P00145000,0.00821917808219178,0.19979313911394586,0.0217,3,145.0,0.02
32,O:AAPL240328P00148000,0.00821917808219178,0.3175355450236967,0.021,3,148.0,0.04
33,O:AAPL240328P00149000,0.00821917808219178,0.20972354623450906,0.0228,3,149.0,0.04
34,O:AAPL240328P00150000,0.00821917808219178,0.0731541340592038,0.0326,3,150.0,0.05
35,O:AAPL240328P00152500,0.00821917808219178,0.14880621876735148,0.0451,3,152.5,0.05
36,O:AAPL240328P00155000,0.00821917808219178,0.12731629392971247,0.0512,3,155.0,0.06
37,O:AAPL240328P00157500,0.00821917808219178,0.24036173250832937,0.08,3,157.5,0.1
38,O:AAPL240328P00160000,0.00821917808219178,0.17827298050139276,0.0999,3,160.0,0.1
39,O:AAPL240328P00162500,0.00821917808219178,0.22626165100820678,0.1559,3,162.5,0.2
40,O:AAPL240328P00165000,0.00821917808219178,0.23334937405281947,0.2713,3,165.0,0.31
41,O:AAPL240328P00167500,0.00821917808219178,0.3313445981723908,0.5675,3,167.5,0.68
42,O:AAPL240328P00170000,0.00821917808219178,0.16601982547647887,1.34,3,170.0,1.44
43,O:AAPL240328P00172500,0.00821917808219178,0.06302082006065085,2.6635,3,172.5,2.76
44,O:AAPL240328P00175000,0.00821917808219178,0.04011823042794802,4.9118,3,175.0,4.77
45,O:AAPL240328P00177500,0.00821917808219178,0.017689102298755414,7.0266,3,177.5,7.0
46,O:AAPL240328P00180000,0.00821917808219178,0.08269139498375379,8.6847,3,180.0,9.43
47,O:AAPL240328P00182500,0.00821917808219178,0.28177570093457943,11.0971,3,182.5,11.95
48,O:AAPL240328P00185000,0.00821917808219178,0.09262865090403338,13.6375,3,185.0,14.7
49,O:AAPL240328P00187500,0.00821917808219178,0.008547008547008548,17.16,3,187.5,17.39
50,O:AAPL240328P00190000,0.00821917808219178,0.10194174757281553,18.5636,3,190.0,20.1
51,O:AAPL240328P00192500,0.00821917808219178,0.12807881773399016,21.0679,3,192.5,21.1
52,O:AAPL240328P00200000,0.00821917808219178,0.023090586145648313,29.0408,3,200.0,30.51
53,O:AAPL240328P00205000,0.00821917808219178,0.029411764705882353,33.66,3,205.0,33.66
54,O:AAPL240405C00150000,0.030136986301369864,0.015602836879432624,20.5964,3,150.0,20.32
55,O:AAPL240405C00152500,0.030136986301369864,0.05952380952380952,19.46,3,152.5,19.46
56,O:AAPL240405C00155000,0.030136986301369864,0.07537688442211055,16.4567,3,155.0,15.75
57,O:AAPL240405C00157500,0.030136986301369864,0.06338028169014084,13.9667,3,157.5,13.3
58,O:AAPL240405C00160000,0.030136986301369864,0.02372549019607843,11.1026,3,160.0,11.13
59,O:AAPL240405C00162500,0.030136986301369864,0.02549800796812749,8.7622,3,162.5,8.7
60,O:AAPL240405C00165000,0.030136986301369864,0.029813933362180873,6.5003,3,165.0,6.67
61,O:AAPL240405C00167500,0.030136986301369864,0.01743519661435373,4.4827,3,167.5,4.75
62,O:AAPL240405C00170000,0.030136986301369864,0.02807226743944205,2.981,3,170.0,3.2
63,O:AAPL240405C00172500,0.030136986301369864,0.02928214467375036,1.8877,3,172.5,2.04
64,O:AAPL240405C00175000,0.030136986301369864,0.05487568259556338,1.027,3,175.0,1.14
65,O:AAPL240405C00177500,0.030136986301369864,0.05914296874015649,0.5478,3,177.5,0.64
66,O:AAPL240405C00180000,0.030136986301369864,0.09397960302664767,0.2769,3,180.0,0.31
67,O:AAPL240405C00182500,0.030136986301369864,0.11528119457634876,0.1484,3,182.5,0.19
68,O:AAPL240405C00185000,0.030136986301369864,0.10756324102212901,0.0893,3,185.0,0.12
69,O:AAPL240405C00187500,0.030136986301369864,0.3855309939712475,0.0511,3,187.5,0.09
70,O:AAPL240405C00190000,0.030136986301369864,0.30931923331130207,0.036,3,190.0,0.05
71,O:AAPL240405C00192500,0.030136986301369864,0.2020997375328084,0.0252,3,192.5,0.06
72,O:AAPL240405C00195000,0.030136986301369864,0.1154292343387471,0.0199,3,195.0,0.03
73,O:AAPL240405C00197500,0.030136986301369864,0.20754716981132076,0.02,3,197.5,0.02
74,O:AAPL240405C00200000,0.030136986301369864,0.38218151540383016,0.0132,3,200.0,0.01
75,O:AAPL240405C00202500,0.030136986301369864,0.045454545454545456,0.01,3,202.5,0.01
76,O:AAPL240405C00205000,0.030136986301369864,0.05613577023498695,0.0147,3,205.0,0.02
77,O:AAPL240405P00125000,0.030136986301369864,0.2733812949640288,0.01,3,125.0,0.01
78,O:AAPL240405P00130000,0.030136986301369864,0.07804878048780488,0.0225,3,130.0,0.03
79,O:AAPL240405P00135000,0.030136986301369864,0.18769230769230769,0.0274,3,135.0,0.04
80,O:AAPL240405P00140000,0.030136986301369864,0.10242085661080075,0.0367,3,140.0,0.05
81,O:AAPL240405P00145000,0.030136986301369864,0.17142857142857143,0.0673,3,145.0,0.07
82,O:AAPL240405P00146000,0.030136986301369864,0.4444444444444444,0.06,3,146.0,0.06
83,O:AAPL240405P00147000,0.030136986301369864,0.16973415132924335,0.0747,3,147.0,0.1
84,O:AAPL240405P00148000,0.030136986301369864,0.013979031452820768,0.0707,3,148.0,0.09
85,O:AAPL240405P00149000,0.030136986301369864,0.23728813559322035,0.0831,3,149.0,0.1
86,O:AAPL240405P00150000,0.030136986301369864,0.18035674961462234,0.1007,3,150.0,0.11
87,O:AAPL240405P00152500,0.030136986301369864,0.07751937984496124,0.1138,3,152.5,0.12
88,O:AAPL240405P00155000,0.030136986301369864,0.04897560975609756,0.1618,3,155.0,0.18
89,O:AAPL240405P00157500,0.030136986301369864,0.03799548161840213,0.1838,3,157.5,0.24
90,O:AAPL240405P00160000,0.030136986301369864,0.10830324909747292,0.2599,3,160.0,0.31
91,O:AAPL240405P00162500,0.030136986301369864,0.020745959850137,0.4592,3,162.5,0.5
92,O:AAPL240405P00165000,0.030136986301369864,0.04021500902321846,0.7733,3,165.0,0.84
93,O:AAPL240405P00167500,0.030136986301369864,0.017413419913419912,1.2571,3,167.5,1.39
94,O:AAPL240405P00170000,0.030136986301369864,0.028602566494192495,2.1465,3,170.0,2.3
95,O:AAPL240405P00172500,0.030136986301369864,0.03929952941954397,3.4552,3,172.5,3.6
96,O:AAPL240405P00175000,0.030136986301369864,0.037199124726477024,5.1348,3,175.0,4.7
97,O:AAPL240405P00177500,0.030136986301369864,0.07659331237496428,6.8803,3,177.5,7.31
98,O:AAPL240405P00180000,0.030136986301369864,0.03596144340088977,9.8896,3,180.0,9.9
99,O:AAPL240405P00182500,0.030136986301369864,0.02262443438914027,12.4773,3,182.5,12.52
100,O:AAPL240405P00185000,0.030136986301369864,0.2927465646199339,13.5211,3,185.0,14.83
101,O:AAPL240405P00190000,0.030136986301369864,0.11363636363636363,19.504,3,190.0,19.51
102,O:AAPL240405P00192500,0.030136986301369864,0.022321428571428572,22.232,3,192.5,22.45
103,O:AAPL240405P00197500,0.030136986301369864,0.2,26.9667,3,197.5,27.65
