,ticker,maturity,Weight,price,days since last trade,strike,S
75,O:AAPL240405P00115000,0.0273972602739726,0.125,0.01,1,115.0,0.01
76,O:AAPL240405P00125000,0.0273972602739726,0.39568345323741005,0.01,1,125.0,0.01
77,O:AAPL240405P00135000,0.0273972602739726,0.07384615384615385,0.0167,1,135.0,0.01
78,O:AAPL240405P00140000,0.0273972602739726,0.24208566108007448,0.0375,1,140.0,0.04
79,O:AAPL240405P00145000,0.0273972602739726,0.0946938775510204,0.0345,1,145.0,0.04
80,O:AAPL240405P00146000,0.0273972602739726,0.08888888888888889,0.045,1,146.0,0.04
81,O:AAPL240405P00147000,0.0273972602739726,0.024539877300613498,0.0417,1,147.0,0.05
82,O:AAPL240405P00148000,0.0273972602739726,0.003494757863205192,0.0557,1,148.0,0.07
83,O:AAPL240405P00149000,0.0273972602739726,0.17966101694915254,0.0521,1,149.0,0.06
84,O:AAPL240405P00150000,0.0273972602739726,0.0279674080598987,0.0674,1,150.0,0.08
85,O:AAPL240405P00152500,0.0273972602739726,0.05671154630762954,0.0758,1,152.5,0.09
86,O:AAPL240405P00155000,0.0273972602739726,0.056,0.0901,1,155.0,0.11
87,O:AAPL240405P00157500,0.0273972602739726,0.08194701170671596,0.1221,1,157.5,0.15
88,O:AAPL240405P00160000,0.0273972602739726,0.07707161447401562,0.175,1,160.0,0.22
89,O:AAPL240405P00162500,0.0273972602739726,0.036626964155902254,0.2894,1,162.5,0.34
90,O:AAPL240405P00165000,0.0273972602739726,0.04533381070110166,0.5746,1,165.0,0.68
91,O:AAPL240405P00167500,0.0273972602739726,0.03695887445887446,1.0104,1,167.5,1.2
92,O:AAPL240405P00170000,0.0273972602739726,0.08420535880845549,1.8632,1,170.0,2.17
93,O:AAPL240405P00172500,0.0273972602739726,0.03601538478493261,3.156,1,172.5,3.63
94,O:AAPL240405P00175000,0.0273972602739726,0.06550875273522976,4.849,1,175.0,5.27
95,O:AAPL240405P00177500,0.0273972602739726,0.10060017147756502,7.0071,1,177.5,7.2
96,O:AAPL240405P00180000,0.0273972602739726,0.061913000494315376,9.7322,1,180.0,10.01
97,O:AAPL240405P00182500,0.0273972602739726,0.153434800493624,12.1953,1,182.5,11.49
98,O:AAPL240405P00185000,0.0273972602739726,0.2147764828665855,14.5645,1,185.0,14.61
99,O:AAPL240405P00190000,0.0273972602739726,0.6590909090909091,19.4276,1,190.0,20.0
100,O:AAPL240405P00192500,0.0273972602739726,0.375,22.011,1,192.5,21.95
101,O:AAPL240405P00197500,0.0273972602739726,0.13333333333333333,26.81,1,197.5,26.65
102,O:AAPL240405P00200000,0.0273972602739726,0.01639344262295082,29.49,1,200.0,29.49
