,ticker,maturity,Weight,price,days since last trade,strike,S
26,O:AAPL231201P00150000,0.010958904109589041,0.0015879317189360857,0.01,3,150.0,0.01
27,O:AAPL231201P00155000,0.010958904109589041,0.7822368421052631,0.0103,3,155.0,0.01
28,O:AAPL231201P00157500,0.010958904109589041,0.3507825148407987,0.0102,3,157.5,0.01
29,O:AAPL231201P00160000,0.010958904109589041,0.2720879120879121,0.0111,3,160.0,0.02
30,O:AAPL231201P00162500,0.010958904109589041,0.09565217391304348,0.0198,3,162.5,0.02
31,O:AAPL231201P00165000,0.010958904109589041,0.1085298811846072,0.0205,3,165.0,0.03
32,O:AAPL231201P00167500,0.010958904109589041,0.05563845661905777,0.0289,3,167.5,0.03
33,O:AAPL231201P00170000,0.010958904109589041,0.10642239604775627,0.0367,3,170.0,0.04
34,O:AAPL231201P00172500,0.010958904109589041,0.04891032064128256,0.0459,3,172.5,0.05
35,O:AAPL231201P00175000,0.010958904109589041,0.16407529740326002,0.0672,3,175.0,0.07
36,O:AAPL231201P00177500,0.010958904109589041,0.10751828153564899,0.0754,3,177.5,0.08
37,O:AAPL231201P00180000,0.010958904109589041,0.0570916477476401,0.0906,3,180.0,0.11
38,O:AAPL231201P00182500,0.010958904109589041,0.11320475509298081,0.1397,3,182.5,0.14
39,O:AAPL231201P00185000,0.010958904109589041,0.13004166362108033,0.2304,3,185.0,0.25
40,O:AAPL231201P00187500,0.010958904109589041,0.16315054855444772,0.6059,3,187.5,0.62
41,O:AAPL231201P00190000,0.010958904109589041,0.127131918517561,1.3789,3,190.0,1.46
42,O:AAPL231201P00192500,0.010958904109589041,0.08266317145776869,2.7531,3,192.5,3.01
43,O:AAPL231201P00195000,0.010958904109589041,0.12085801184568593,4.9843,3,195.0,5.1
44,O:AAPL231201P00197500,0.010958904109589041,0.006048387096774193,7.584,3,197.5,8.0
45,O:AAPL231201P00200000,0.010958904109589041,0.09234365867913501,10.1262,3,200.0,9.93
46,O:AAPL231201P00202500,0.010958904109589041,0.05,13.43,3,202.5,13.43
47,O:AAPL231208C00145000,0.030136986301369864,0.07142857142857142,45.3875,3,145.0,45.8
48,O:AAPL231208C00155000,0.030136986301369864,0.043478260869565216,35.45,3,155.0,35.45
49,O:AAPL231208C00160000,0.030136986301369864,0.31176470588235294,30.7,3,160.0,30.7
50,O:AAPL231208C00165000,0.030136986301369864,0.03278688524590164,25.505,3,165.0,25.16
51,O:AAPL231208C00170000,0.030136986301369864,0.01682557487380819,20.573,3,170.0,20.26
52,O:AAPL231208C00175000,0.030136986301369864,0.03560830860534125,15.1047,3,175.0,15.73
53,O:AAPL231208C00180000,0.030136986301369864,0.036764036764036764,10.5968,3,180.0,10.75
54,O:AAPL231208C00185000,0.030136986301369864,0.03355661052220849,5.5735,3,185.0,6.0
55,O:AAPL231208C00190000,0.030136986301369864,0.06043301526483194,2.1597,3,190.0,2.39
56,O:AAPL231208C00195000,0.030136986301369864,0.017011744763288535,0.4989,3,195.0,0.54
57,O:AAPL231208C00200000,0.030136986301369864,0.059151496686724044,0.0971,3,200.0,0.12
58,O:AAPL231208C00205000,0.030136986301369864,0.11207012811867835,0.0361,3,205.0,0.04
59,O:AAPL231208C00210000,0.030136986301369864,0.22202166064981949,0.017,3,210.0,0.02
60,O:AAPL231208C00215000,0.030136986301369864,0.7368421052631579,0.01,3,215.0,0.01
61,O:AAPL231208P00115000,0.030136986301369864,0.2898550724637681,0.01,3,115.0,0.01
62,O:AAPL231208P00120000,0.030136986301369864,0.018034265103697024,0.01,3,120.0,0.01
63,O:AAPL231208P00125000,0.030136986301369864,0.1014760147601476,0.01,3,125.0,0.01
64,O:AAPL231208P00140000,0.030136986301369864,0.08849557522123894,0.01,3,140.0,0.01
65,O:AAPL231208P00145000,0.030136986301369864,0.0343796711509716,0.02,3,145.0,0.02
66,O:AAPL231208P00149000,0.030136986301369864,0.672972972972973,0.0297,3,149.0,0.02
67,O:AAPL231208P00150000,0.030136986301369864,0.016,0.0297,3,150.0,0.03
68,O:AAPL231208P00155000,0.030136986301369864,0.2874646559849199,0.0399,3,155.0,0.04
69,O:AAPL231208P00160000,0.030136986301369864,0.03592814371257485,0.05,3,160.0,0.05
70,O:AAPL231208P00165000,0.030136986301369864,0.028104575163398694,0.0712,3,165.0,0.08
71,O:AAPL231208P00170000,0.030136986301369864,0.08102025506376594,0.0972,3,170.0,0.11
72,O:AAPL231208P00175000,0.030136986301369864,0.06816810778202292,0.1302,3,175.0,0.14
73,O:AAPL231208P00180000,0.030136986301369864,0.19040198616026624,0.2223,3,180.0,0.25
74,O:AAPL231208P00185000,0.030136986301369864,0.07337118947997609,0.6181,3,185.0,0.68
75,O:AAPL231208P00190000,0.030136986301369864,0.03176358334596624,1.9864,3,190.0,1.93
76,O:AAPL231208P00195000,0.030136986301369864,0.004231432369470512,5.3553,3,195.0,5.32
77,O:AAPL231208P00200000,0.030136986301369864,0.011803011803011803,10.0421,3,200.0,11.0
78,O:AAPL231208P00205000,0.030136986301369864,0.0016666666666666668,15.8,3,205.0,15.8
