,ticker,maturity,Weight,price,days since last trade,strike,S
64,O:AAPL230505P00160000,0.0027397260273972603,0.37391391965524456,1.4153,1,160.0,1.51
65,O:AAPL230505P00162500,0.0027397260273972603,0.2587413343715865,2.1758,1,162.5,2.42
66,O:AAPL230505P00165000,0.0027397260273972603,0.2801378379915964,3.1997,1,165.0,3.45
67,O:AAPL230505P00167500,0.0027397260273972603,0.09504632238160775,4.3887,1,167.5,4.74
68,O:AAPL230505P00170000,0.0027397260273972603,0.05184333587086551,6.0692,1,170.0,6.38
69,O:AAPL230505P00172500,0.0027397260273972603,0.004690675182202937,7.8614,1,172.5,7.75
70,O:AAPL230505P00175000,0.0027397260273972603,0.010720326882098372,9.9727,1,175.0,10.65
71,O:AAPL230505P00177500,0.0027397260273972603,0.032,11.8565,1,177.5,12.75
72,O:AAPL230505P00180000,0.0027397260273972603,0.06485963213939981,14.3949,1,180.0,15.0
73,O:AAPL230505P00182500,0.0027397260273972603,0.046153846153846156,16.7655,1,182.5,18.0
74,O:AAPL230505P00185000,0.0027397260273972603,0.044243070362473345,19.086,1,185.0,20.0
75,O:AAPL230505P00187500,0.0027397260273972603,0.3674418604651163,21.6228,1,187.5,21.6
76,O:AAPL230505P00190000,0.0027397260273972603,0.10526315789473684,24.492,1,190.0,25.24
77,O:AAPL230505P00250000,0.0027397260273972603,0.0273972602739726,84.58,1,250.0,84.6
78,O:AAPL230512C00125000,0.021917808219178082,0.010638297872340425,40.9771,2,125.0,41.37
79,O:AAPL230512C00135000,0.021917808219178082,0.0004086636697997548,30.81,1,135.0,30.82
80,O:AAPL230512C00136000,0.021917808219178082,0.02666666666666667,29.05,1,136.0,29.05
81,O:AAPL230512C00139000,0.021917808219178082,0.7142857142857143,27.34,2,139.0,26.95
82,O:AAPL230512C00140000,0.021917808219178082,0.008649367930805056,25.9354,1,140.0,24.76
83,O:AAPL230512C00142000,0.021917808219178082,0.00684931506849315,24.3725,1,142.0,24.87
84,O:AAPL230512C00143000,0.021917808219178082,0.03899926416482708,23.2938,1,143.0,22.87
85,O:AAPL230512C00145000,0.021917808219178082,0.0081429540827867,20.9078,1,145.0,20.2
86,O:AAPL230512C00146000,0.021917808219178082,0.028263294905169208,19.8895,1,146.0,19.18
87,O:AAPL230512C00147000,0.021917808219178082,0.019753086419753086,19.2697,1,147.0,18.48
88,O:AAPL230512C00148000,0.021917808219178082,0.029244871235268442,18.3851,1,148.0,17.35
89,O:AAPL230512C00149000,0.021917808219178082,0.025497195308516064,17.6584,1,149.0,16.2
90,O:AAPL230512C00150000,0.021917808219178082,0.056016597510373446,16.2442,1,150.0,15.51
91,O:AAPL230512C00152500,0.021917808219178082,0.02485256950294861,14.0847,1,152.5,12.94
92,O:AAPL230512C00155000,0.021917808219178082,0.05074896694214876,11.6403,1,155.0,10.94
93,O:AAPL230512C00157500,0.021917808219178082,0.07802320038137613,9.8564,1,157.5,8.83
94,O:AAPL230512C00160000,0.021917808219178082,0.10192525481313704,7.7728,1,160.0,7.17
95,O:AAPL230512C00162500,0.021917808219178082,0.07524166786899437,6.2335,1,162.5,5.49
96,O:AAPL230512C00165000,0.021917808219178082,0.2108202171315776,4.6355,1,165.0,4.04
97,O:AAPL230512C00167500,0.021917808219178082,0.21505265861803236,3.4474,1,167.5,2.85
98,O:AAPL230512C00170000,0.021917808219178082,0.17025563177030623,2.3762,1,170.0,1.87
99,O:AAPL230512C00172500,0.021917808219178082,0.014401533018867924,1.5905,1,172.5,1.21
100,O:AAPL230512C00175000,0.021917808219178082,0.020714548037793663,1.0105,1,175.0,0.77
101,O:AAPL230512C00177500,0.021917808219178082,0.03801715178294668,0.6469,1,177.5,0.46
102,O:AAPL230512C00180000,0.021917808219178082,0.11160614836266429,0.3985,1,180.0,0.27
103,O:AAPL230512C00182500,0.021917808219178082,0.09221876123158021,0.2489,1,182.5,0.21
104,O:AAPL230512C00185000,0.021917808219178082,0.17475696376550687,0.1608,1,185.0,0.14
105,O:AAPL230512C00187500,0.021917808219178082,0.16980153067842782,0.1131,1,187.5,0.08
106,O:AAPL230512C00190000,0.021917808219178082,0.3263639737721143,0.0784,1,190.0,0.08
107,O:AAPL230512C00192500,0.021917808219178082,0.34426563454878795,0.0577,1,192.5,0.05
108,O:AAPL230512C00195000,0.021917808219178082,0.4366675372159833,0.043,1,195.0,0.04
109,O:AAPL230512C00200000,0.021917808219178082,0.47730337078651686,0.026,1,200.0,0.02
110,O:AAPL230512C00205000,0.021917808219178082,0.7016574585635359,0.0169,1,205.0,0.02
111,O:AAPL230512C00210000,0.021917808219178082,0.1036036036036036,0.0152,1,210.0,0.01
112,O:AAPL230512P00100000,0.021917808219178082,0.5,0.01,3,100.0,0.01
113,O:AAPL230512P00110000,0.021917808219178082,0.7174211248285323,0.0101,1,110.0,0.01
114,O:AAPL230512P00115000,0.021917808219178082,0.8658940397350994,0.0182,1,115.0,0.02
115,O:AAPL230512P00120000,0.021917808219178082,0.5362318840579711,0.0254,1,120.0,0.03
116,O:AAPL230512P00125000,0.021917808219178082,0.34345794392523366,0.0371,1,125.0,0.04
117,O:AAPL230512P00130000,0.021917808219178082,0.2172863351038146,0.0602,1,130.0,0.07
118,O:AAPL230512P00135000,0.021917808219178082,0.21035242290748898,0.0946,1,135.0,0.1
119,O:AAPL230512P00136000,0.021917808219178082,0.03873744619799139,0.1067,1,136.0,0.12
120,O:AAPL230512P00137000,0.021917808219178082,0.03162055335968379,0.11,1,137.0,0.13
121,O:AAPL230512P00138000,0.021917808219178082,0.8375307125307125,0.1199,1,138.0,0.14
122,O:AAPL230512P00139000,0.021917808219178082,0.7505263157894737,0.1105,1,139.0,0.15
123,O:AAPL230512P00140000,0.021917808219178082,0.7204604181348367,0.1508,1,140.0,0.16
124,O:AAPL230512P00141000,0.021917808219178082,0.8979710144927536,0.1609,1,141.0,0.2
125,O:AAPL230512P00142000,0.021917808219178082,0.8741333333333333,0.1806,1,142.0,0.21
126,O:AAPL230512P00143000,0.021917808219178082,0.9031129765652326,0.2102,1,143.0,0.22
127,O:AAPL230512P00144000,0.021917808219178082,0.3527950310559006,0.2556,1,144.0,0.26
128,O:AAPL230512P00145000,0.021917808219178082,0.1748135874067937,0.2854,1,145.0,0.29
129,O:AAPL230512P00146000,0.021917808219178082,0.38421052631578945,0.3312,1,146.0,0.33
130,O:AAPL230512P00147000,0.021917808219178082,0.4578853046594982,0.3646,1,147.0,0.36
131,O:AAPL230512P00148000,0.021917808219178082,0.5483314154200231,0.413,1,148.0,0.42
132,O:AAPL230512P00149000,0.021917808219178082,0.4393939393939394,0.4788,1,149.0,0.51
133,O:AAPL230512P00150000,0.021917808219178082,0.30282668610345537,0.5234,1,150.0,0.55
134,O:AAPL230512P00152500,0.021917808219178082,0.309228367162462,0.742,1,152.5,0.79
135,O:AAPL230512P00155000,0.021917808219178082,0.16884952019403143,1.0908,1,155.0,1.12
136,O:AAPL230512P00157500,0.021917808219178082,0.2516090584028606,1.5074,1,157.5,1.62
137,O:AAPL230512P00160000,0.021917808219178082,0.23836794263686406,2.1331,1,160.0,2.23
138,O:AAPL230512P00162500,0.021917808219178082,0.27132461728916935,3.0011,1,162.5,3.1
139,O:AAPL230512P00165000,0.021917808219178082,0.16818959136271983,3.9637,1,165.0,4.15
140,O:AAPL230512P00167500,0.021917808219178082,0.0300046403712297,5.0953,1,167.5,5.45
141,O:AAPL230512P00170000,0.021917808219178082,0.008411703608447738,6.7713,1,170.0,7.04
142,O:AAPL230512P00172500,0.021917808219178082,0.003413287394298974,8.5266,1,172.5,8.85
143,O:AAPL230512P00175000,0.021917808219178082,0.0039561416506149055,10.4498,1,175.0,10.87
144,O:AAPL230512P00177500,0.021917808219178082,0.009464870768110666,12.5965,1,177.5,12.85
145,O:AAPL230512P00180000,0.021917808219178082,0.003550996251726179,14.4828,1,180.0,15.42
146,O:AAPL230512P00182500,0.021917808219178082,0.08,16.8921,1,182.5,17.46
147,O:AAPL230512P00185000,0.021917808219178082,0.03686635944700461,19.2444,1,185.0,20.1
