,ticker,maturity,Weight,price,days since last trade,strike,S
72,O:AAPL230526P00135000,0.024657534246575342,0.10069444444444445,0.0102,1,135.0,0.01
73,O:AAPL230526P00140000,0.024657534246575342,0.018998272884283247,0.0148,1,140.0,0.02
74,O:AAPL230526P00145000,0.024657534246575342,0.2504145936981758,0.0297,1,145.0,0.03
75,O:AAPL230526P00146000,0.024657534246575342,0.07158509861212564,0.03,1,146.0,0.03
76,O:AAPL230526P00147000,0.024657534246575342,0.006335797254487857,0.04,1,147.0,0.04
77,O:AAPL230526P00149000,0.024657534246575342,0.0060111635895234005,0.0486,1,149.0,0.06
78,O:AAPL230526P00150000,0.024657534246575342,0.09655475093263112,0.0477,1,150.0,0.06
79,O:AAPL230526P00152500,0.024657534246575342,0.08656609195402298,0.0577,1,152.5,0.07
80,O:AAPL230526P00155000,0.024657534246575342,0.025981361197401864,0.0868,1,155.0,0.09
81,O:AAPL230526P00157500,0.024657534246575342,0.11356209150326797,0.1007,1,157.5,0.11
82,O:AAPL230526P00160000,0.024657534246575342,0.15524293505205752,0.1533,1,160.0,0.16
83,O:AAPL230526P00162500,0.024657534246575342,0.040555331528313844,0.2574,1,162.5,0.25
84,O:AAPL230526P00165000,0.024657534246575342,0.12033811069760077,0.4292,1,165.0,0.42
85,O:AAPL230526P00167500,0.024657534246575342,0.06996145131389224,0.7315,1,167.5,0.71
86,O:AAPL230526P00170000,0.024657534246575342,0.06080553248526014,1.3351,1,170.0,1.29
87,O:AAPL230526P00172500,0.024657534246575342,0.024737821380243573,2.281,1,172.5,2.32
88,O:AAPL230526P00175000,0.024657534246575342,0.013393124513385639,3.4548,1,175.0,3.95
89,O:AAPL230526P00177500,0.024657534246575342,0.006690206281360342,5.9976,1,177.5,6.15
90,O:AAPL230526P00180000,0.024657534246575342,0.006612663250123987,8.1067,1,180.0,7.75
91,O:AAPL230526P00182500,0.024657534246575342,0.016227180527383367,9.8983,1,182.5,10.65
