,ticker,maturity,Weight,price,days since last trade,strike,S
73,O:AAPL230602P00125000,0.0273972602739726,0.25,0.0122,1,125.0,0.02
74,O:AAPL230602P00130000,0.0273972602739726,0.02252252252252252,0.0187,1,130.0,0.02
75,O:AAPL230602P00135000,0.0273972602739726,0.04010798303123795,0.0198,1,135.0,0.03
76,O:AAPL230602P00140000,0.0273972602739726,0.0794979079497908,0.0242,1,140.0,0.03
77,O:AAPL230602P00145000,0.0273972602739726,0.19060773480662985,0.0421,1,145.0,0.05
78,O:AAPL230602P00150000,0.0273972602739726,0.045454545454545456,0.0679,1,150.0,0.06
79,O:AAPL230602P00152500,0.0273972602739726,0.007872192637184533,0.0785,1,152.5,0.09
80,O:AAPL230602P00155000,0.0273972602739726,0.10204935173567545,0.0973,1,155.0,0.09
81,O:AAPL230602P00157500,0.0273972602739726,0.03373155305692199,0.1294,1,157.5,0.13
82,O:AAPL230602P00160000,0.0273972602739726,0.1790894439967768,0.187,1,160.0,0.16
83,O:AAPL230602P00162500,0.0273972602739726,0.06472464741437206,0.2748,1,162.5,0.25
84,O:AAPL230602P00165000,0.0273972602739726,0.1433911626569539,0.4149,1,165.0,0.37
85,O:AAPL230602P00167500,0.0273972602739726,0.14959504525964745,0.7392,1,167.5,0.61
86,O:AAPL230602P00170000,0.0273972602739726,0.058274582337468926,1.3096,1,170.0,1.1
87,O:AAPL230602P00172500,0.0273972602739726,0.047896620448749545,2.2679,1,172.5,1.88
88,O:AAPL230602P00175000,0.0273972602739726,0.046936912695020865,3.9968,1,175.0,2.98
89,O:AAPL230602P00177500,0.0273972602739726,0.004865273562059632,5.865,1,177.5,5.05
90,O:AAPL230602P00180000,0.0273972602739726,0.0036564819787673905,7.2339,1,180.0,6.7
91,O:AAPL230602P00182500,0.0273972602739726,0.0024094235231126183,10.0874,1,182.5,9.25
92,O:AAPL230602P00185000,0.0273972602739726,0.0005200208008320333,12.5,1,185.0,12.5
