,ticker,maturity,Weight,price,days since last trade,strike,S
84,O:AAPL230519C00172500,0.030136986301369864,0.017516985249144537,3.0879,3,172.5,2.8
85,O:AAPL230519C00175000,0.030136986301369864,0.031514266841723274,1.819,3,175.0,1.59
86,O:AAPL230519C00177500,0.030136986301369864,0.020842638082477296,0.9198,3,177.5,0.78
87,O:AAPL230519C00180000,0.030136986301369864,0.04471709364206073,0.4175,3,180.0,0.38
88,O:AAPL230519C00182500,0.030136986301369864,0.051119753251978005,0.1763,3,182.5,0.17
89,O:AAPL230519C00185000,0.030136986301369864,0.10580464618613551,0.0741,3,185.0,0.08
90,O:AAPL230519C00187500,0.030136986301369864,0.26535626535626533,0.0425,3,187.5,0.04
91,O:AAPL230519C00190000,0.030136986301369864,0.1750968054211036,0.0285,3,190.0,0.04
92,O:AAPL230519C00192500,0.030136986301369864,0.12200435729847495,0.0152,3,192.5,0.02
93,O:AAPL230519C00195000,0.030136986301369864,0.2150117279124316,0.0197,3,195.0,0.02
94,O:AAPL230519C00197500,0.030136986301369864,0.13291139240506328,0.0102,3,197.5,0.01
95,O:AAPL230519C00200000,0.030136986301369864,0.4036764705882353,0.01,3,200.0,0.01
96,O:AAPL230519C00205000,0.030136986301369864,0.043010752688172046,0.01,3,205.0,0.01
97,O:AAPL230519P00105000,0.030136986301369864,0.18867924528301888,0.01,3,105.0,0.01
98,O:AAPL230519P00110000,0.030136986301369864,0.030201342281879196,0.01,3,110.0,0.01
99,O:AAPL230519P00115000,0.030136986301369864,0.04416403785488959,0.0171,3,115.0,0.02
100,O:AAPL230519P00120000,0.030136986301369864,0.23255813953488372,0.0102,3,120.0,0.02
101,O:AAPL230519P00125000,0.030136986301369864,0.0684931506849315,0.0157,3,125.0,0.02
102,O:AAPL230519P00130000,0.030136986301369864,0.012725492938050623,0.0175,3,130.0,0.02
103,O:AAPL230519P00135000,0.030136986301369864,0.0046445530484211985,0.021,3,135.0,0.05
104,O:AAPL230519P00140000,0.030136986301369864,0.03203595677536578,0.0321,3,140.0,0.05
105,O:AAPL230519P00145000,0.030136986301369864,0.21788603816034266,0.0408,3,145.0,0.07
106,O:AAPL230519P00150000,0.030136986301369864,0.2691026827012026,0.0692,3,150.0,0.1
107,O:AAPL230519P00152500,0.030136986301369864,0.05491201697762844,0.0823,3,152.5,0.11
108,O:AAPL230519P00155000,0.030136986301369864,0.12111952354074622,0.1148,3,155.0,0.15
109,O:AAPL230519P00157500,0.030136986301369864,0.30414627865052796,0.1531,3,157.5,0.2
110,O:AAPL230519P00160000,0.030136986301369864,0.10380964839605226,0.2047,3,160.0,0.28
111,O:AAPL230519P00162500,0.030136986301369864,0.19514874141876432,0.3314,3,162.5,0.41
112,O:AAPL230519P00165000,0.030136986301369864,0.04941205904428321,0.5443,3,165.0,0.66
113,O:AAPL230519P00167500,0.030136986301369864,0.08853698630136986,0.8821,3,167.5,1.1
114,O:AAPL230519P00170000,0.030136986301369864,0.03870832018512675,1.4247,3,170.0,1.77
115,O:AAPL230519P00172500,0.030136986301369864,0.03529727990616715,2.2836,3,172.5,2.7
116,O:AAPL230519P00175000,0.030136986301369864,0.017205118614761084,3.4739,3,175.0,4.0
117,O:AAPL230519P00177500,0.030136986301369864,0.008670174599378138,5.2171,3,177.5,6.16
118,O:AAPL230519P00180000,0.030136986301369864,0.07625043721580972,7.2339,3,180.0,8.05
119,O:AAPL230519P00182500,0.030136986301369864,0.008192244675040962,9.192,3,182.5,9.4
120,O:AAPL230519P00185000,0.030136986301369864,0.048561151079136694,11.7333,3,185.0,12.65
121,O:AAPL230519P00187500,0.030136986301369864,0.05660377358490566,14.31,3,187.5,14.3
122,O:AAPL230519P00190000,0.030136986301369864,0.16279069767441862,16.8762,3,190.0,17.0
123,O:AAPL230519P00200000,0.030136986301369864,0.04310344827586207,26.462,3,200.0,27.21
